1,2,3,4,5,6,7,8,9,10,11,y
1,-1.0458,1.0544,-1.2266,0.91666,-1.3964,0.73894,-0.71601,0.94455,-0.60203,0.45539,eight
1,-1.1128,1.0795,-1.2545,0.88632,-1.2434,0.8763,-0.9856,1.0361,-0.33945,0.17324,eight
1,-1.5128,1.1292,-0.87618,0.62991,-0.65833,0.48948,-0.56394,0.42646,-0.11152,0.12248,eight
1,-1.7873,2.3714,-2.1971,1.2893,-0.92276,0.37789,-0.53442,0.75846,-0.55058,0.43968,eight
1,-1.2997,1.4841,-1.8361,1.5683,-1.5651,1.139,-0.99555,0.76812,-0.22476,0.25248,eight
1,-1.2795,1.6457,-2.0073,1.5547,-1.6169,1.1944,-1.1697,0.99652,-0.44266,0.40957,eight
1,-2.532,3.3109,-2.7089,1.5741,-1.2251,1.6363,-2.2048,2.0276,-1.2046,0.43228,eight
1,-1.7953,1.862,-1.8353,1.5568,-1.4536,1.0278,-0.66565,0.3344,-0.10863,0.16907,eight
1,-1.6691,1.8616,-2.1021,2.1376,-2.2297,1.6095,-1.3222,1.0902,-0.6442,0.37707,eight
1,-0.95484,1.2039,-1.377,1.1265,-1.2628,0.64032,-0.82551,0.61945,-0.34391,0.32339,eight
1,-1.2662,1.3627,-1.4583,0.96521,-0.8132,0.36139,-0.61623,0.59583,-0.44221,0.49749,eight
1,-1.5772,1.6134,-1.5761,1.4487,-1.5301,1.011,-1.0442,1.0754,-0.81367,0.54674,eight
1,-1.4867,1.4738,-1.4724,1.1666,-1.0106,0.51721,-0.69545,0.7826,-0.6292,0.51569,eight
1,-1.5216,1.781,-1.9596,1.8252,-1.7844,1.1042,-0.96767,0.80785,-0.59245,0.47152,eight
1,-0.99729,0.54547,-0.74797,0.7836,-1.2509,0.55038,-0.2088,0.51082,-0.24558,0.19865,eight
1,-1.7765,2.2616,-2.5946,1.8418,-1.4977,0.88794,-0.32568,0.299,0.05551,-0.060284,eight
1,-1.5426,1.882,-1.9458,1.2009,-1.2532,0.94122,-0.85558,0.85148,-0.32266,0.20954,eight
1,-0.77748,0.88612,-1.3388,1.1183,-1.4512,0.93939,-0.92971,0.75184,-0.42288,0.52552,eight
1,-0.59801,0.27383,-0.64987,0.42513,-0.65957,0.043269,-0.13816,0.33902,-0.010468,0.23193,eight
1,-1.3784,1.1444,-0.62138,-0.11548,-0.035756,0.15158,-0.63689,0.56298,-0.18252,0.2721,eight
1,-0.99965,0.49147,-0.51707,0.46398,-0.89241,0.5423,-0.3667,0.46198,-0.27924,0.29794,eight
1,-1.1751,0.90625,-0.55207,-0.039395,-0.32774,0.21139,-0.28158,0.36134,-0.091119,0.24494,eight
1,-1.7773,1.8372,-1.2688,0.71112,-0.65537,0.71625,-0.9017,0.96847,-0.64256,0.40169,eight
1,-0.27825,0.4479,-0.68991,0.2495,-1.0559,0.25869,-0.39874,0.55753,-0.051551,0.2316,eight
1,0.16788,0.61404,-0.77183,-0.091682,-1.1954,-0.14042,-0.46032,0.5831,0.27878,0.42386,eight
1,-0.29458,0.42425,-0.54633,0.18933,-1.1778,0.29969,-0.36331,0.46266,-0.072169,0.36682,eight
1,-1.6904,1.5613,-0.80856,0.03435,-0.24786,0.43176,-0.78635,0.75427,-0.46271,0.3285,eight
1,-1.6635,1.6477,-1.0865,0.34879,-0.37745,0.41156,-0.85153,0.87383,-0.54722,0.36932,eight
1,-1.9083,3.0515,-3.7932,3.4537,-2.9285,1.6718,-0.84463,0.46915,-0.052451,0.14539,eight
1,-1.3562,1.5559,-1.7309,1.4292,-1.5493,0.91078,-0.8293,0.88935,-0.44327,0.33647,eight
1,-1.9914,2.8186,-3.2414,2.6869,-2.0778,0.99638,-0.44235,0.3956,-0.15258,0.16413,eight
1,-1.9873,2.6546,-2.7622,1.9297,-1.2266,0.25901,0.047229,0.21478,-0.1876,0.20386,eight
1,-1.1292,1.041,-0.8252,0.0064136,-0.13995,-0.23272,-0.16084,0.55117,-0.19512,0.27598,eight
1,-2.3436,3.759,-4.7092,4.1247,-2.9414,1.103,0.20866,-0.49238,0.52749,-0.14484,eight
1,-1.8502,2.6926,-3.0479,3.0719,-3.2099,2.7195,-2.3885,1.912,-1.1537,0.56751,eight
1,-1.8543,2.6083,-2.8721,2.7919,-2.9236,2.5699,-2.3813,1.9703,-1.1998,0.558,eight
1,-1.7833,1.765,-1.3409,1.1288,-1.5816,1.3427,-0.87752,0.48019,-0.37888,0.34607,eight
1,-0.8185,0.57678,-0.66815,0.29269,-0.65687,0.42274,-0.37344,0.51127,-0.39745,0.30675,eight
1,-0.76505,0.47573,-0.63444,0.42315,-0.58924,0.44705,-0.37,0.32554,-0.33977,0.18345,eight
1,-2.5865,3.6712,-3.8219,3.5763,-3.4174,2.6605,-1.7335,1.0721,-0.65912,0.32782,eight
1,-2.0061,2.3516,-2.1235,1.5082,-1.528,1.6124,-1.7168,1.2398,-0.4697,0.20412,eight
1,-1.5233,1.6815,-1.6694,1.1914,-1.366,1.1608,-1.0868,0.89679,-0.439,0.29411,eight
1,-1.5564,1.6127,-1.4735,1.0603,-1.2616,1.139,-1.191,0.96143,-0.59724,0.44299,eight
1,-1.3884,1.5566,-1.5201,0.9399,-1.3397,1.214,-1.1472,0.9959,-0.35348,0.24364,eight
1,-3.0057,4.2849,-3.6419,1.5588,-0.11388,0.1265,-0.69651,0.75779,-0.245,-0.006616,eight
1,-2.9244,4.0359,-3.2167,1.1801,-0.013278,0.36227,-1.2107,1.2578,-0.55445,0.1114,eight
1,-3.3165,5.2803,-5.2208,3.2006,-1.2058,0.57878,-0.80543,0.79787,-0.32894,0.035238,eight
1,-3.013,4.1308,-3.1282,0.76266,0.6086,-0.14606,-0.87295,1.0801,-0.43412,0.026972,eight
1,-2.96,3.6792,-1.9325,-0.73027,1.5204,-0.048653,-1.6638,1.8564,-0.84508,0.13917,eight
1,-0.69297,0.052619,-0.52525,0.48855,-0.73374,0.086416,0.0095824,0.53508,-0.11468,0.054416,eight
1,-0.40864,-0.024293,-0.13783,0.11787,-0.82098,0.091199,0.045825,0.040572,0.12903,0.20768,eight
1,-1.0442,0.31964,-0.47521,0.70023,-1.1468,0.48623,-0.067602,0.56085,-0.41344,0.18881,eight
1,-1.3976,0.83538,-0.64992,0.54108,-0.91099,0.6761,-0.35115,0.60073,-0.34978,0.10161,eight
1,-1.7883,1.2644,-0.026999,-0.68496,-0.00050121,0.80473,-1.0438,0.74316,-0.20842,0.082242,eight
1,-0.5949,0.93005,-0.10793,0.51276,-0.5135,0.25735,-0.53334,0.30742,-0.57366,0.15296,eight
1,-0.17357,0.53919,0.049048,0.29482,-0.368,-0.010404,-0.43559,0.12657,-0.42172,-0.0077308,eight
1,-0.71574,0.74026,-0.81257,0.056471,-0.5525,0.10297,-0.36095,0.70137,-0.18121,0.33532,eight
1,-1.1328,1.4659,-1.4989,0.73436,-0.88692,0.35968,-0.57432,0.7659,-0.36629,0.4274,eight
1,-2.2671,2.4038,-1.7609,0.9933,-0.88333,0.92612,-0.66431,0.13842,0.35203,-0.19482,eight
1,-2.102,1.9748,-1.5578,1.4173,-1.6902,1.6652,-1.2203,0.64078,-0.0035629,-0.088663,eight
1,-2.2414,2.5648,-2.2656,2.0931,-2.4391,2.2894,-1.7558,1.0737,-0.42863,0.1729,eight
1,-2.2073,2.4605,-2.2665,2.1294,-2.2515,2.0051,-1.6194,1.1376,-0.48092,0.15182,eight
1,-2.1369,2.1179,-1.6154,1.215,-1.2904,1.2726,-1.1587,0.89683,-0.30134,0.042655,eight
1,-2.293,2.3313,-1.209,-0.21425,-0.14689,1.6085,-2.0176,1.4033,-0.2976,-0.13547,eight
1,-0.95079,1.2589,-0.76431,0.54624,-0.62971,0.2396,-0.41248,-0.030073,-0.12482,0.058066,eight
1,-0.78045,1.2206,-0.80068,0.61751,-0.76822,0.26706,-0.54467,0.10883,-0.25047,0.12935,eight
1,-1.0381,0.44102,0.082552,0.30933,-0.95504,0.49141,0.025807,-0.18095,-0.21667,0.32168,eight
1,-1.5737,1.0988,-0.30742,0.27386,-0.75641,0.78358,-0.15713,-0.3237,0.25313,-0.017395,eight
1,-0.78533,0.38612,-0.1932,0.57657,-1.0372,0.40392,-0.018958,-0.044082,-0.2523,0.24467,eight
1,0.024794,-0.14906,-0.18848,0.12674,-0.61053,-0.2511,0.0035708,0.22829,-0.064108,0.21807,eight
1,-0.51292,0.20736,0.0099242,0.020977,-0.75662,0.061788,-0.022976,0.16127,-0.40367,0.55981,eight
1,-1.4373,0.86688,-0.43043,0.39521,-0.83148,0.69673,-0.48977,0.29586,-0.22691,0.25354,eight
1,-1.2536,0.62816,-0.22177,0.2964,-0.96261,0.72443,-0.32738,0.092438,-0.17085,0.30652,eight
1,-2.9207,4.6224,-4.8229,3.6395,-2.7424,2.7699,-3.3049,3.0508,-1.7975,0.58869,eight
1,-1.8224,2.4331,-2.052,1.6018,-1.4621,1.2456,-1.0796,0.50696,-0.23187,-0.03857,eight
1,-1.1616,1.3605,-1.1302,1.26,-1.1978,0.75696,-0.63569,0.43879,-0.34922,0.066574,eight
1,-1.0865,0.74051,-1.127,1.0365,-0.85974,0.62528,-0.84321,0.40318,-0.19715,0.38678,eight
1,-1.5104,1.1568,-1.3188,1.0393,-0.55943,0.1199,-0.10328,0.17562,0.038231,0.01033,eight
1,-1.4629,1.1858,-1.2798,1.1663,-1.1054,0.84382,-0.83166,0.54424,-0.31222,0.31998,eight
1,-1.5059,1.1518,-1.267,1.1334,-0.70431,0.32475,-0.59183,0.52625,-0.25994,0.23579,eight
1,-1.1555,0.7724,-1.2769,1.1612,-0.73127,0.61135,-0.86756,0.40144,-0.19808,0.35857,eight
1,-1.6903,1.4738,-1.2927,0.82408,-0.84318,0.7361,-0.54552,0.53821,-0.1938,0.024516,eight
1,-1.9345,2.3168,-1.82,1.1585,-1.5471,1.8278,-1.724,1.0186,-0.31163,0.1513,eight
1,-1.3695,1.2435,-0.76332,0.52319,-1.229,0.97964,-0.67006,0.31582,-0.18381,0.36485,eight
1,-1.7473,2.1428,-1.9398,1.6623,-2.1102,1.8361,-1.4846,0.87654,-0.46004,0.36958,eight
1,-1.1504,0.99055,-0.66114,0.066902,-0.46571,0.22391,-0.32422,0.51106,-0.1603,0.2676,eight
1,-2.0136,2.4117,-2.0176,0.78611,-0.074612,-0.35267,0.20952,0.23876,-0.22241,0.16871,eight
1,-1.798,2.3839,-2.4233,1.7325,-1.3961,0.61226,-0.3776,0.29083,-0.13174,0.28329,eight
1,-1.3891,1.4996,-1.1868,0.4709,-0.67482,0.37622,-0.51201,0.49018,-0.16219,0.3136,eight
1,-1.6603,1.4812,-1.0647,0.59099,-0.81317,1.011,-1.2221,0.79593,-0.24508,0.22799,eight
1,-1.0377,0.7411,-0.76623,0.50056,-0.71918,0.44301,-0.59084,0.46887,-0.39223,0.49663,eight
1,-4.3674,9.5722,-13.0307,10.7892,-3.3881,-4.1581,7.1485,-5.4322,2.3547,-0.47001,eight
1,-4.2951,8.9971,-11.5031,8.5427,-1.4555,-4.7893,6.5771,-4.5432,1.8336,-0.35529,eight
1,-1.6507,1.6542,-1.2096,0.56491,-0.9865,0.95771,-0.81746,0.52613,-0.11572,0.16602,eight
1,-1.4342,1.3743,-1.1119,0.88284,-1.522,1.1383,-0.80299,0.54985,-0.28786,0.34104,eight
1,-1.5015,1.1087,-1.3628,2.0015,-2.1224,1.6301,-0.92687,0.69557,-0.75874,0.35935,eight
1,-2.1271,2.5503,-2.4318,2.2099,-2.5677,2.4296,-1.7548,0.78959,-0.088044,0.072696,eight
1,-2.6399,4.4413,-5.3495,5.2434,-4.7931,4.2203,-3.586,2.5292,-1.2941,0.43235,eight
1,-2.2576,3.4069,-3.9592,3.9104,-3.7133,3.1883,-2.6322,1.8972,-1.0773,0.48342,eight
1,-2.4887,3.9073,-4.3985,3.9907,-3.4917,3.0604,-2.8443,2.3159,-1.3717,0.54216,eight
1,-2.3189,3.5627,-3.9939,3.6045,-3.1904,2.7387,-2.4005,1.7583,-0.92454,0.36144,eight
1,-2.6666,4.5805,-5.6339,5.5057,-4.7974,3.8407,-2.9882,1.9982,-0.97964,0.33552,eight
1,-2.0599,2.2663,-1.8355,1.1272,-0.85336,0.73171,-0.87632,0.80253,-0.46551,0.27112,eight
1,-2.0365,2.0716,-1.5613,1.0581,-1.056,0.83481,-0.61943,0.47008,-0.26506,0.18457,eight
1,-1.8948,1.6823,-1.3031,1.1529,-0.98315,0.46431,-0.15463,0.17078,-0.095654,0.051333,eight
1,-1.9242,1.7665,-1.0006,0.63561,-1.1071,1.1678,-0.81627,0.31635,-0.082297,0.16313,eight
1,-1.4172,0.85168,-0.48211,0.1211,-0.34147,0.6193,-0.57285,0.3532,-0.15753,0.15909,eight
1,-1.4803,2.0031,-2.1582,1.7374,-1.9274,1.0897,-0.97125,0.91681,-0.58324,0.49567,eight
1,-1.348,1.4933,-1.3855,0.77482,-1.0291,0.62045,-0.84236,1.1303,-0.76345,0.52122,eight
1,-1.8853,2.383,-2.6118,2.1705,-1.7904,0.94047,-0.33133,0.33773,-0.18538,0.13083,eight
1,-1.9728,2.6251,-2.9574,2.3522,-1.7355,0.62907,0.14848,-0.13742,0.14226,0.00062085,eight
1,-1.5965,2.2807,-2.6969,2.5168,-2.8473,1.9799,-1.6115,1.3054,-0.78073,0.55553,eight
1,-2.7904,4.6936,-5.2609,4.6439,-4.1031,4.0423,-4.0022,3.0254,-1.5737,0.45785,eight
1,-2.223,3.2559,-3.2147,2.5849,-2.3105,2.2251,-2.2728,1.7332,-0.99711,0.36424,eight
1,-1.9939,2.7972,-2.6171,2.1244,-2.0058,1.8095,-1.5828,0.90497,-0.41848,0.14016,eight
1,-1.485,1.6028,-1.5031,1.101,-1.1548,0.75416,-0.80299,0.74752,-0.42234,0.33764,eight
1,-2.2539,3.0978,-3.118,2.4207,-1.9502,1.6219,-1.732,1.6188,-1.0274,0.44572,eight
1,-1.9879,2.6142,-2.8795,2.684,-2.6199,2.5565,-2.4746,1.9009,-1.1332,0.50203,eight
1,-2.1452,2.7704,-2.834,2.4939,-2.4828,2.4956,-2.6935,2.4259,-1.5082,0.61502,eight
1,-2.0429,2.4255,-2.2698,2.0358,-2.267,2.3486,-2.2362,1.7256,-1.0036,0.4573,eight
1,-1.526,1.3193,-0.93469,0.72643,-0.98353,0.88742,-0.65563,0.31116,-0.21507,0.23306,eight
1,-1.6114,0.79896,-0.54883,0.85188,-1.0003,0.55436,-0.18203,0.50554,-0.22281,-0.094294,eight
1,-2.0293,1.8421,-1.197,0.61386,-0.58396,0.7918,-1.0507,1.1555,-0.54449,0.078347,eight
1,-1.7337,1.9808,-1.8789,1.5108,-1.5474,1.2656,-1.2782,1.1329,-0.68677,0.41794,eight
1,-1.7769,1.4147,-1.1149,0.98704,-1.1021,1.1182,-1.0069,0.73333,-0.41817,0.16735,eight
1,-2.0523,2.1668,-1.2327,0.23574,-0.26123,0.6371,-1.1332,1.1571,-0.81855,0.38121,eight
1,-1.8393,1.7798,-1.2519,0.60941,-0.82099,0.96636,-1.0993,1.0567,-0.54861,0.2286,eight
1,-0.033158,-0.078215,-0.32508,-0.26926,-0.16366,-0.22583,-0.28484,0.17814,0.20322,0.078667,eight
1,-1.1346,0.58505,-0.25909,-0.1288,0.03993,-0.095953,-0.089403,0.4109,-0.59902,0.41989,eight
1,-1.18,0.72999,-0.73388,0.29215,-0.26985,0.059402,-0.14242,0.34305,0.066378,-0.081648,eight
1,-1.6066,1.1925,-0.67228,0.49141,-0.95236,0.7612,-0.085244,-0.37226,0.21375,0.12243,eight
1,-0.099804,-0.40443,-0.11146,-0.11387,-0.10927,-0.27585,0.084244,0.044641,-0.089292,0.21074,eight
1,-2.7679,3.826,-3.4246,2.4989,-2.4544,2.7047,-2.3246,1.3282,-0.44165,0.12765,eight
1,-1.5618,1.7426,-1.9203,1.4191,-1.4878,1.1603,-0.87168,0.83369,-0.32935,0.10407,eight
1,-2.1359,2.9231,-3.1437,2.9362,-3.2253,3.0864,-2.5786,1.757,-0.80966,0.32917,eight
1,-1.9954,2.4492,-2.7922,2.4592,-2.4588,2.2052,-1.5689,1.1146,-0.35706,-0.0019109,eight
1,-1.0959,1.1562,-1.334,0.95266,-1.2006,0.5427,-0.40195,0.52302,-0.16573,0.2657,eight
1,-1.3116,1.6126,-1.6273,1.0317,-1.2817,0.66333,-0.5783,0.61519,-0.25562,0.34448,eight
1,-1.4657,1.1792,-0.74295,0.31824,-0.46935,0.58367,-0.77257,0.763,-0.36901,0.22623,eight
1,-1.3764,0.82797,-0.41458,0.046269,-0.41524,0.55445,-0.47689,0.45843,-0.057155,0.0062323,eight
1,-1.5613,1.4332,-0.94283,0.23682,-0.34355,0.50784,-0.67069,0.74979,-0.32263,0.14898,eight
1,-1.6679,1.5711,-1.1638,0.27845,-0.36193,0.74828,-1.0815,1.2297,-0.60831,0.17061,eight
1,-2.464,3.6742,-3.6915,2.7524,-2.3094,2.4008,-2.7667,2.3176,-1.3168,0.47926,eight
1,-2.3725,3.4371,-3.3926,2.3683,-1.7505,1.6289,-1.9866,1.8042,-1.1007,0.4677,eight
1,-2.1947,3.0252,-2.7887,1.7318,-1.2342,1.2599,-1.7821,1.6365,-1.02,0.43883,eight
1,-2.2166,3.1807,-3.0742,2.0971,-1.5503,1.428,-1.8509,1.6873,-1.0922,0.46425,eight
1,-1.5104,1.3708,-1.2249,1.0136,-1.1654,0.94658,-0.79802,0.67438,-0.52703,0.39069,eight
1,-2.6914,3.6841,-2.9719,1.1123,-0.26974,0.8805,-1.9026,1.9928,-1.1249,0.35805,eight
1,-2.7165,3.5878,-2.6477,0.77929,-0.25048,1.3895,-2.6888,2.5902,-1.392,0.4126,eight
1,-1.7931,1.5881,-1.0907,0.80601,-0.97358,0.79644,-0.57433,0.43124,-0.42692,0.35505,eight
1,-2.731,3.789,-3.1246,1.3364,-0.59829,1.3781,-2.5038,2.4584,-1.3735,0.43253,eight
1,-1.2702,1.1092,-0.94444,0.62647,-1.1065,0.82583,-0.7176,0.60043,-0.26261,0.27025,eight
1,-1.2046,1.1297,-0.76366,0.49166,-0.76511,0.57383,-0.69415,0.57814,-0.5613,0.32916,eight
1,-1.1669,0.8832,-0.65001,0.54779,-0.81687,0.55487,-0.55753,0.45891,-0.48679,0.29026,eight
1,-1.2091,1.0391,-0.6906,0.53949,-0.80912,0.56043,-0.60287,0.56048,-0.62702,0.32963,eight
1,-1.4909,1.4124,-0.93503,0.45402,-0.50322,0.66472,-1.1685,1.0909,-0.73654,0.36073,eight
1,-1.0543,1.1583,-1.3938,1.1968,-1.2459,1.0274,-0.94614,0.46701,-0.38688,0.33815,eight
1,-1.4648,1.8855,-1.8386,1.2488,-1.3748,1.1119,-1.4758,1.4948,-0.81859,0.50225,eight
1,-1.6269,1.8811,-1.9088,1.7595,-2.1693,1.7301,-1.3446,0.79349,-0.381,0.36021,eight
1,-1.3743,1.4873,-1.6584,1.5123,-1.8334,1.2248,-0.94593,0.72392,-0.4189,0.40351,eight
1,-1.0161,1.0573,-1.2452,0.9845,-1.5234,0.94801,-0.94734,0.7568,-0.49315,0.62144,eight
1,-0.37416,0.41946,-0.79475,0.3189,-0.66664,0.16786,-0.53791,0.39986,-0.017743,0.49646,eight
1,-2.7095,3.9117,-3.9551,3.1308,-2.3979,1.8251,-1.5209,1.2349,-0.74489,0.29642,eight
1,-1.2402,0.96879,-0.7812,0.80015,-1.3204,0.85606,-0.64096,0.49775,-0.38416,0.41916,eight
1,-1.4611,1.1802,-0.96157,0.48547,-0.70582,0.77073,-0.75516,0.45777,0.16336,-0.05548,eight
1,-1.4238,0.86956,-0.51176,0.73878,-1.0837,0.75717,-0.65525,0.69798,-0.37261,0.18396,eight
1,-1.2492,1.3839,-1.2407,0.77498,-1.2287,0.95562,-0.9404,0.90526,-0.42334,0.41921,eight
1,-2.4604,4.24,-5.6952,6.1759,-6.1829,4.8998,-3.2801,1.8005,-0.66589,0.29069,eight
1,-1.1394,1.088,-1.0968,0.33077,-0.33165,-0.067927,-0.12342,0.38692,-0.14353,0.17014,eight
1,-0.96774,1.0563,-1.2061,0.29542,-0.44053,0.043894,-0.20938,0.27261,-0.045852,0.2598,eight
1,-0.79491,0.77425,-0.89,0.46226,-0.88504,0.41611,-0.3842,0.41356,-0.16869,0.40949,eight
1,-1.4876,1.6133,-1.5731,1.1084,-1.1708,1.0045,-0.91644,0.81165,-0.4327,0.29661,eight
1,-4.5323,10.4436,-15.3187,14.56,-7.7053,-0.60195,5.1071,-4.69,2.2614,-0.51423,eight
1,-1.3089,0.91524,-0.62774,0.46413,-0.85301,0.69412,-0.69894,0.42611,-0.19221,0.32362,eight
1,-1.8156,1.809,-1.3478,0.86188,-1.0761,1.0808,-0.97391,0.47728,-0.014597,0.088719,eight
1,-1.6092,1.2347,-0.73302,0.68263,-1.0819,0.69822,-0.39985,0.29304,-0.25822,0.27521,eight
1,-2.1681,3.6892,-4.8345,4.8493,-4.615,3.4211,-2.4279,1.6046,-0.72905,0.3942,eight
1,-1.1947,0.56065,-0.16941,-0.12306,-0.24514,0.013488,-0.085104,0.31322,-0.35286,0.36222,eight
1,-1.0527,0.20272,-0.21188,0.13097,-0.21321,0.19722,-0.13353,0.22993,-0.17598,0.12717,eight
1,-1.0527,0.20272,-0.21188,0.13097,-0.21321,0.19722,-0.13353,0.22993,-0.17598,0.12717,eight
1,-1.0257,0.29304,-0.16571,-0.21397,0.0011551,0.078395,-0.21957,0.13072,0.11525,0.080857,eight
1,-1.193,0.43059,0.11461,-0.55981,-0.011455,0.31323,-0.40617,0.27287,0.1295,-0.0022764,eight
1,-1.0493,0.32943,-0.0013264,-0.17524,-0.37498,0.09862,0.13219,-0.10939,-0.07652,0.32131,eight
1,-1.2575,0.83884,-0.96146,0.54324,-0.69629,0.59723,-0.27897,0.49143,-0.10656,-0.069254,eight
1,-1.7365,1.2809,-1.0136,0.1868,0.23321,0.026814,-0.096266,0.7019,-0.68716,0.11951,eight
1,-0.97623,0.33095,-0.83883,0.7492,-0.71761,0.41012,-0.053822,0.2805,-0.094582,0.011813,eight
1,-1.6725,1.5236,-2.0288,1.999,-1.8076,1.4254,-0.56224,0.42624,-0.24437,-0.0094014,eight
1,-0.14981,0.33528,-0.32811,0.14738,-0.65885,-0.028165,-0.29356,0.21457,0.047523,0.28645,eight
1,0.092763,0.45054,-0.24483,0.026217,-0.71104,-0.15108,-0.41868,0.25576,0.091205,0.23715,eight
1,-1.2482,0.61312,-0.82499,1.2278,-1.1069,0.4086,-0.6306,0.86048,-0.39709,0.17923,eight
1,-0.9648,0.51305,-0.10233,0.056688,-0.58549,0.20388,-0.23023,0.41136,-0.27698,0.33907,eight
1,-0.88964,1.3714,-1.6603,1.2184,-1.6777,0.92854,-1.1538,0.9277,-0.38868,0.56854,eight
1,-0.32055,0.76633,-1.2159,0.66496,-1.1992,0.42362,-0.88766,0.62703,-0.042708,0.48635,eight
1,-2.2666,2.1396,-0.66492,-0.22346,-0.40594,1.0002,-0.61336,-0.13207,0.23195,0.0093717,eight
1,-2.7886,3.819,-3.1902,1.9157,-1.7434,2.3911,-2.6783,1.9443,-0.84463,0.22399,eight
1,-2.5611,3.348,-3.081,2.7816,-2.996,2.7256,-1.6644,0.50158,-0.076391,0.083011,eight
1,-2.6864,3.4601,-2.7247,1.8134,-1.7525,1.6508,-0.8084,-0.18521,0.41547,-0.12486,eight
1,-2.8929,4.0736,-3.4703,2.3059,-2.2723,2.9033,-2.8764,1.8574,-0.74351,0.17882,eight
1,-2.176,2.7046,-2.4907,2.311,-2.4317,1.9538,-1.4809,1.2533,-0.98003,0.5001,eight
1,-1.8395,2.4184,-2.2551,1.287,-1.1398,0.96179,-1.3829,1.3893,-0.82844,0.42661,eight
1,-1.2952,1.0985,-0.74873,0.008429,-0.080884,0.31298,-0.65855,0.68161,-0.59039,0.47419,eight
1,-1.8958,2.0831,-1.5985,0.54502,-0.11944,0.32443,-0.87175,0.90962,-0.56004,0.32461,eight
1,-0.58082,0.47672,-0.5901,0.20176,-0.85619,0.22796,-0.37216,0.55683,-0.08715,0.35715,eight
1,-1.3478,0.82891,-0.37714,0.39549,-0.94602,0.72702,-0.62437,0.70062,-0.44114,0.31859,eight
1,-1.0057,1.0753,-1.0626,0.68804,-0.95374,0.5223,-0.66249,0.49214,-0.45623,0.4885,eight
1,-1.168,0.35885,-0.43812,0.30623,-0.38648,0.39714,-0.16269,0.55278,-0.4563,0.10832,eight
1,-0.71896,0.48579,-0.77562,0.71575,-0.52455,0.1909,-0.41545,0.61516,-0.12994,0.17281,eight
1,-0.91262,0.49005,-0.43828,0.43213,-0.53138,0.073735,-0.13926,0.61283,-0.49334,0.39351,eight
1,-2.3225,3.8214,-4.7458,4.7685,-4.3406,3.2659,-2.2588,1.3852,-0.58016,0.28442,eight
1,-2.0934,3.5181,-4.5178,4.6082,-4.4182,3.5752,-2.8504,1.9858,-0.99432,0.49649,eight
1,-1.8707,2.6669,-3.0773,2.8561,-2.689,2.1937,-1.9032,1.3437,-0.58892,0.34686,eight
1,-2.2049,2.3932,-1.4578,0.18316,0.096632,0.29402,-0.71493,0.61227,-0.28903,0.17282,eight
1,-2.4576,3.0476,-2.2489,0.83611,-0.44187,1.0122,-1.6668,1.4842,-0.78599,0.29645,eight
1,-2.0614,2.0649,-1.0152,-0.31814,0.55054,0.018237,-0.76599,0.89242,-0.6276,0.34167,eight
1,-1.7036,1.481,-0.67866,-0.12288,-0.06278,0.32222,-0.61541,0.61727,-0.49518,0.39952,eight
1,-2.5073,2.8729,-1.5356,-0.1683,0.27501,0.73908,-1.3771,0.97746,-0.28501,0.069733,eight
1,-1.9402,2.1199,-1.6518,0.69096,-0.21702,-0.16978,0.16141,-0.21646,0.17701,0.085758,eight
1,-1.6452,1.2967,-0.752,0.26974,-0.33422,0.2559,-0.21098,-0.052247,0.079752,0.16645,eight
1,-1.6552,1.3235,-0.72922,0.17564,-0.40577,0.61645,-0.81062,0.44047,-0.091051,0.17739,eight
1,-1.9935,1.8844,-0.8028,-0.64324,1.1526,-0.65022,-0.40159,0.80009,-0.6408,0.35663,eight
1,-1.4504,1.0195,-0.59049,0.20762,-0.34521,0.17793,-0.19295,0.17772,-0.32464,0.39801,eight
1,-2.299,3.8141,-5.1371,5.6033,-5.5391,4.4325,-3.1733,1.8508,-0.82091,0.40094,eight
1,-1.9208,2.6498,-3.1228,3.1147,-3.1966,2.7359,-2.3363,1.7049,-0.96574,0.5273,eight
1,-0.41917,0.072678,-0.60101,0.44216,-0.26784,-0.054284,-0.46133,0.28167,0.10427,0.27402,eight
1,-1.3445,1.145,-1.0364,0.68018,-0.75291,0.50829,-0.70935,0.56307,-0.19329,0.19067,eight
1,-1.3487,1.0021,-0.37791,0.0068241,-0.76132,0.55575,-0.43203,0.32469,-0.25128,0.39189,eight
1,-0.8138,0.23509,-0.40521,0.12772,-0.43713,0.36394,-0.31897,0.071249,-0.13969,0.36198,eight
1,-1.6304,1.1454,-0.89851,0.49217,-0.68709,0.92353,-0.49704,0.37243,-0.10813,-0.060914,eight
1,-1.6049,1.3268,-1.2108,0.68204,-0.88851,1.1088,-0.6631,0.52381,-0.13179,-0.061224,eight
1,-1.7491,1.5667,-1.2757,0.77837,-0.91918,0.9577,-0.74479,0.77687,-0.42627,0.12488,eight
1,-1.7315,1.4056,-1.174,0.88805,-1.1574,1.2967,-0.95602,0.80018,-0.28945,-0.015934,eight
1,-1.61,1.7464,-2.053,1.7713,-1.9,1.6841,-1.3231,1.2449,-0.59848,0.16263,eight
1,-2.8117,4.357,-4.2615,2.4357,-0.6872,-0.016547,-0.47536,0.91208,-0.81292,0.38894,eight
