1,2,3,4,5,6,7,8,9,10,11,y
1,-2.2554,2.9969,-3.6757,4.0566,-4.1039,3.6334,-2.8751,2.2306,-1.4257,0.52219,zero
1,-1.8698,1.7484,-1.5298,1.4011,-1.5904,1.5264,-1.1194,0.89151,-0.49598,0.16367,zero
1,-1.9623,2.0335,-1.9844,1.9514,-2.1249,1.9305,-1.295,0.90418,-0.50636,0.17427,zero
1,-2.1225,2.3748,-2.5958,2.4766,-1.6779,1.112,-0.84196,0.29963,-0.13105,0.18,zero
1,-2.2186,2.2206,-1.7058,1.4621,-1.3852,1.1977,-1.0772,1.048,-0.57968,0.0707,zero
1,-2.2207,2.8532,-3.1238,3.0167,-2.4636,1.972,-1.5554,1.2662,-0.7987,0.23018,zero
1,-2.1563,2.3186,-1.3527,0.3839,-0.32206,0.59395,-0.80715,0.77186,-0.57519,0.29946,zero
1,-2.0374,2.1292,-1.7131,0.96809,-0.70402,0.52663,-0.45957,0.46565,-0.26597,0.12314,zero
1,-2.0413,1.9813,-1.46,1.1674,-1.1001,0.92342,-0.73586,0.5152,-0.2873,0.13583,zero
1,-1.4157,0.92992,-0.49358,-0.040659,0.02599,-0.14187,-0.12103,0.41618,-0.34804,0.26343,zero
1,-2.5342,3.0867,-2.3291,0.90839,-0.13714,0.1472,-0.5353,0.72258,-0.50872,0.20689,zero
1,-1.3491,0.89834,-0.74944,0.2549,-0.35682,0.39116,-0.44228,0.48412,-0.12678,0.049807,zero
1,-1.4944,0.67989,-0.36825,0.83055,-0.99146,0.97424,-0.64779,0.30117,-0.42742,0.38816,zero
1,-1.5113,1.105,-1.0985,1.3249,-1.3025,1.0822,-0.93166,0.91073,-0.75279,0.42829,zero
1,-1.6355,1.3188,-1.2065,1.1212,-0.62569,0.24321,-0.34835,0.37179,-0.26802,0.099743,zero
1,-1.7112,1.235,-0.72373,0.46503,-0.16308,0.18617,-0.47878,0.47226,-0.26701,0.047915,zero
1,-3.3448,5.3938,-5.9978,5.9563,-5.8497,5.1173,-3.6505,2.215,-1.1354,0.35275,zero
1,-1.4816,0.93111,-0.9654,0.81685,-0.46508,0.61904,-0.69857,0.49804,-0.38899,0.24281,zero
1,-1.2393,0.42897,-0.51572,0.71547,-0.82146,0.75404,-0.35405,0.29233,-0.32276,0.17308,zero
1,-0.56155,0.22953,-0.77927,0.72176,-0.31221,0.33795,-0.50076,0.19343,-0.27819,0.18451,zero
1,-1.847,1.3945,-1.1976,1.3987,-1.3747,1.3597,-1.1401,0.80412,-0.43905,0.14191,zero
1,-1.8242,1.3055,-0.92787,1.1889,-1.2844,1.0088,-0.72338,0.79262,-0.69431,0.2913,zero
1,-2.2285,2.6717,-2.7332,2.4523,-1.8545,1.4323,-1.0646,0.69378,-0.63524,0.40419,zero
1,-2.9504,4.8131,-6.0645,6.4646,-5.9078,4.8217,-3.64,2.4692,-1.332,0.42976,zero
1,-2.5607,3.3,-3.2648,3.037,-2.6165,2.2047,-1.9474,1.5596,-0.98445,0.37492,zero
1,-2.7577,3.9637,-4.0513,3.29,-2.3692,1.7066,-1.216,0.78517,-0.4777,0.22413,zero
1,-2.4755,2.533,-1.8031,1.5711,-1.7599,1.6203,-1.139,0.78998,-0.41804,0.088823,zero
1,-3.0929,3.8804,-3.1508,3.1254,-3.4481,2.8171,-1.8497,1.3147,-0.86574,0.29387,zero
1,-1.8955,1.3694,-1.2685,2.375,-2.7894,1.7737,-1.0268,1.2202,-1.2685,0.57506,zero
1,-2.3323,2.2615,-1.3645,0.91188,-0.98483,0.75792,-0.37538,0.28015,-0.20888,0.068314,zero
1,-2.3374,2.3718,-2.1047,2.235,-2.146,1.4643,-0.72026,0.47632,-0.28226,0.049804,zero
1,-1.2725,0.06825,0.72324,-0.44461,-0.46324,0.94521,-0.42636,-0.44336,0.34489,0.12027,zero
1,-1.4076,0.52839,0.012526,0.12802,-0.66937,0.95,-0.47265,-0.18943,0.042806,0.20337,zero
1,-2.5193,2.2538,-0.81771,0.41145,-0.78156,0.687,-0.35817,0.38848,-0.36524,0.1294,zero
1,-2.7992,3.2032,-2.1073,1.3773,-1.3935,1.1185,-0.62589,0.47453,-0.28164,0.056928,zero
1,-1.6336,1.1202,-0.86996,0.7941,-0.57751,0.58387,-0.78792,0.70361,-0.29881,0.099508,zero
1,-2.2776,2.4661,-2.1386,2.0341,-1.7638,1.2694,-0.88182,0.82986,-0.66728,0.27163,zero
1,-2.0496,1.7092,-1.1332,0.99514,-1.0665,1.0314,-0.87164,0.72288,-0.40379,0.10417,zero
1,-1.4682,0.50013,0.12417,0.072906,-0.52844,0.5986,-0.2048,-0.015969,-0.16905,0.19453,zero
1,-1.6614,0.52738,-0.11195,1.1979,-1.4539,0.65759,-0.21187,0.41771,-0.55831,0.28959,zero
1,-3.1387,4.6576,-4.7946,3.9943,-3.3832,3.4598,-3.415,2.6444,-1.2581,0.23778,zero
1,-1.0329,0.33132,-1.0176,1.1995,-0.45167,0.71142,-0.88457,0.35061,-0.27277,0.26872,zero
1,-1.0415,0.2767,-0.99876,1.1921,-0.53517,0.72746,-0.78923,0.33136,-0.27701,0.23755,zero
1,-1.4894,0.51547,-0.072243,0.79657,-1.0711,0.40613,-0.040324,0.42452,-0.59153,0.28551,zero
1,-1.5528,0.95098,-0.77165,1.1025,-1.2439,1.1242,-0.96496,0.8247,-0.68299,0.36729,zero
1,-1.6426,0.61869,-0.3308,1.3967,-1.5379,0.85692,-0.58815,0.63238,-0.52489,0.24289,zero
1,-2.8849,3.5744,-2.8509,2.3573,-2.0498,1.1508,-0.54206,0.70433,-0.64426,0.21571,zero
1,-2.6923,3.303,-2.7477,2.1237,-1.7013,1.1772,-0.91461,0.87855,-0.56284,0.17805,zero
1,-0.63652,-0.51143,0.077396,0.31127,-0.43158,-0.13742,0.17672,0.40277,0.079007,-0.17999,zero
1,-0.85113,-0.15532,-0.10575,0.10022,-0.214,0.038116,0.049142,0.4378,0.031208,-0.21874,zero
1,-0.81641,-0.50975,0.45141,-0.026895,-0.31429,0.049106,0.046809,0.37449,-0.00071235,-0.1352,zero
1,-0.66775,-0.50863,0.19638,0.13658,-0.3608,0.057341,0.019052,0.36805,-0.015301,-0.06703,zero
1,-0.95782,-0.19215,0.26652,0.047566,-0.43672,0.16749,0.0088667,0.44971,-0.19111,-0.030311,zero
1,-1.8955,1.5225,-1.0741,0.83281,-0.6988,0.77131,-0.88795,0.73559,-0.41019,0.16929,zero
1,-1.1268,0.5104,-0.79912,1.1639,-1.1237,0.5338,-0.51499,0.73383,-0.38253,0.16499,zero
1,-2.0982,1.8808,-1.2364,1.1111,-1.4004,1.52,-1.2537,0.90795,-0.52803,0.18019,zero
1,-1.7647,1.4041,-0.99855,0.86294,-1.0812,1.1112,-0.68981,0.40654,-0.43387,0.26321,zero
1,-1.6184,1.3059,-1.3762,1.5718,-1.6345,1.3267,-0.69603,0.50663,-0.64031,0.33857,zero
1,-1.6813,0.97546,-0.88861,1.1109,-0.72202,0.6334,-0.74038,0.49841,-0.34315,0.19375,zero
1,-2.1429,1.7288,-0.96618,1.0409,-1.1323,0.91886,-0.83401,0.74851,-0.49472,0.17027,zero
1,-2.5997,2.4243,-1.3192,1.3211,-1.3185,0.86941,-0.9898,0.92838,-0.29996,-0.0028093,zero
1,-2.5175,2.2226,-1.2153,1.3059,-1.2439,0.84148,-0.92188,0.74044,-0.18348,-0.018463,zero
1,-2.568,2.3268,-1.2385,1.3285,-1.3325,0.79344,-0.86222,0.81032,-0.20222,-0.045169,zero
1,-1.9946,1.5579,-0.68353,0.51649,-0.80082,0.77446,-0.75328,0.83177,-0.67224,0.28731,zero
1,-1.5683,0.82025,-0.357,0.54542,-0.80747,0.5992,-0.36383,0.41264,-0.3506,0.15439,zero
1,-2.237,2.5014,-2.1974,1.7128,-1.2707,0.98319,-0.82476,0.55315,-0.26162,0.078974,zero
1,-1.5863,1.2405,-1.1189,1.1965,-1.0604,1.0707,-1.0321,0.80976,-0.62561,0.2762,zero
1,-1.5998,1.0318,-0.99442,0.99663,-0.81489,0.63625,-0.54571,0.5773,-0.42651,0.17943,zero
1,-0.98062,0.32654,-0.88484,0.57321,-0.3157,0.61603,-0.44971,0.37274,-0.43825,0.28486,zero
1,-1.3491,0.96355,-1.2986,1.1082,-0.97164,0.81574,-0.56383,0.57615,-0.29772,0.097979,zero
1,-1.6799,1.3283,-1.3318,1.4754,-1.4064,1.1779,-1.161,1.0131,-0.56942,0.21761,zero
1,-1.3137,0.90008,-1.4685,1.578,-1.1678,1.1508,-1.102,0.64544,-0.45175,0.31425,zero
1,-2.0328,1.525,-0.97614,1.0215,-0.78161,0.71566,-0.76818,0.46513,-0.27939,0.18023,zero
1,-1.9251,1.7751,-1.5876,1.6188,-1.6745,1.3345,-0.89859,0.62067,-0.22335,0.05114,zero
1,-2.3148,2.3665,-1.1964,0.25803,-0.10853,0.44266,-0.95451,1.1585,-0.81965,0.30555,zero
1,-1.5973,0.76503,-0.26115,0.8098,-1.3327,0.85609,-0.3413,0.67717,-0.78683,0.34336,zero
1,-1.9103,2.012,-2.1572,2.0091,-1.8048,1.7865,-1.5624,1.1266,-0.7095,0.31009,zero
1,-1.9008,1.8841,-1.5961,1.3701,-1.1562,1.0822,-1.0365,1.0746,-0.93831,0.3856,zero
1,-2.5743,3.1825,-2.6714,2.0396,-1.8544,2.0433,-2.2535,1.8257,-0.88838,0.24824,zero
1,-2.3374,2.1955,-1.1741,0.95804,-1.157,0.93291,-0.42374,-0.027526,0.20607,-0.059684,zero
1,-0.84403,0.53649,-1.4738,1.2292,-0.59164,0.94072,-1.2605,0.48613,-0.36541,0.52655,zero
1,-0.87034,0.58974,-1.384,1.0983,-0.56053,0.71871,-0.96173,0.42752,-0.28971,0.43556,zero
1,-0.88154,0.8649,-1.4213,0.94095,-0.69235,0.72647,-0.6873,0.42164,-0.31743,0.3153,zero
1,-0.62373,0.32411,-1.1207,0.69528,-0.33179,0.66001,-0.74597,0.35204,-0.2844,0.31673,zero
1,-0.95515,0.70269,-1.2159,0.95237,-0.90154,0.79149,-0.81954,0.64795,-0.44664,0.41574,zero
1,-2.4705,3.2033,-3.1058,2.5761,-2.2279,2.0776,-2.1348,2.0695,-1.4578,0.54961,zero
1,-2.0063,0.81262,0.81604,0.23609,-2.0154,1.274,0.22044,0.029209,-0.6886,0.39882,zero
1,-1.3347,-0.44425,0.75723,1.3906,-1.7521,-0.14766,0.54889,0.52647,-0.71015,0.2244,zero
1,-1.8647,0.31019,1.4549,-0.031256,-2.0826,1.1196,0.70356,-0.33598,-0.632,0.42583,zero
1,-2.0964,0.82463,1.1501,-0.1779,-1.9787,1.5219,0.16557,-0.21447,-0.44826,0.32,zero
1,-2.2653,1.3686,0.78215,-0.63453,-1.4228,1.8617,-0.50112,-0.14092,-0.15739,0.18985,zero
1,-2.009,1.9061,-1.932,2.0918,-1.7432,1.3588,-1.254,0.8134,-0.27782,0.087558,zero
1,-2.0509,2.3051,-2.4899,2.4093,-2.0477,1.7198,-1.4925,0.986,-0.419,0.15423,zero
1,-2.0074,1.5972,-1.0199,1.1177,-1.2375,0.88916,-0.59789,0.48462,-0.27392,0.10627,zero
1,-2.4317,2.4256,-2.1453,2.5296,-2.1691,1.1085,-0.76586,0.71768,-0.22321,-0.043389,zero
1,-1.8362,2.2415,-2.9538,3.1699,-2.7594,2.4506,-1.968,1.132,-0.68698,0.38076,zero
1,-1.8418,1.8553,-1.4914,1.2881,-1.335,1.0509,-0.66778,0.24371,-0.026675,0.092802,zero
1,-1.5672,1.365,-1.0948,1.0061,-1.0744,0.7762,-0.56238,0.29426,-0.067035,0.14341,zero
1,-1.0344,0.012205,-0.26039,0.83351,-0.6964,0.27893,-0.35811,0.37725,-0.24068,0.18828,zero
1,-1.7895,1.2942,-0.86165,0.7434,-0.69818,0.91916,-0.85593,0.3073,-0.12785,0.1734,zero
1,-1.8773,1.4357,-0.63562,0.25014,-0.46102,0.85234,-0.82867,0.30723,0.074,-0.034327,zero
1,-0.8147,-0.33294,-0.13035,0.4935,-0.34534,0.20576,-0.10277,0.214,-0.1341,0.080102,zero
1,-1.8393,1.022,-0.52899,1.1991,-1.3225,0.73568,-0.5115,0.67611,-0.53648,0.17238,zero
1,-2.1945,2.1334,-1.1985,0.52884,-0.7388,1.1223,-0.9802,0.54438,-0.16044,0.051974,zero
1,-1.5566,1.2283,-0.99079,0.98869,-1.0915,0.98784,-0.92252,0.87422,-0.48649,0.16796,zero
1,-1.8039,1.6061,-1.2604,1.223,-1.3818,1.3185,-1.1195,0.99145,-0.77029,0.37358,zero
1,-0.99996,0.3723,-0.41402,0.24036,-0.027365,0.21303,-0.44078,0.31806,-0.24291,0.11768,zero
1,-1.6253,0.94286,-0.55463,0.39862,-0.085255,0.37061,-0.73465,0.65876,-0.71091,0.45445,zero
1,-1.6976,0.88365,0.049895,-0.10235,-0.28416,0.29335,-0.32395,0.55277,-0.36114,0.083633,zero
1,-0.90076,-0.55379,0.64829,0.242,-0.8181,0.10959,0.39195,0.098017,-0.20219,0.089262,zero
1,-0.69641,-0.65734,0.31395,0.37122,-0.64254,-0.02768,0.41487,0.22313,-0.16313,-0.048253,zero
1,-1.0609,-0.030247,0.16359,0.063864,-0.24942,0.084245,-0.16148,0.42534,0.0090429,-0.14818,zero
1,-1.1503,0.29908,-0.18251,0.254,-0.28516,0.11766,-0.31232,0.5694,-0.14924,-0.05219,zero
1,-2.1181,2.425,-2.2474,1.8918,-1.5543,1.2871,-1.1325,0.99328,-0.76188,0.34907,zero
1,-0.79523,0.356,-0.59654,0.43799,-0.47291,0.32695,-0.38943,0.36971,-0.18849,0.12854,zero
1,-2.481,3.1118,-3.1439,3.1916,-3.0337,2.4069,-1.9058,1.6423,-1.1811,0.46143,zero
1,-2.3488,2.8765,-3.1101,3.1667,-2.7392,2.0719,-1.649,1.2082,-0.62867,0.2014,zero
1,-1.4572,1.0823,-1.2854,1.291,-1.2487,1.1995,-0.94622,0.71851,-0.47654,0.21889,zero
1,-1.3849,0.97147,-1.181,1.1523,-0.90715,0.7315,-0.56364,0.363,-0.38548,0.31127,zero
1,-0.92959,-0.092229,-0.19989,0.55875,-0.20463,0.048568,-0.33321,0.12374,0.22328,-0.047037,zero
1,-2.0212,1.7171,-1.0658,0.47717,-0.42071,0.76645,-0.89325,0.6519,-0.23591,0.053861,zero
1,-1.4227,0.81166,-0.73087,0.60942,-0.50307,0.58955,-0.60026,0.44596,-0.20267,0.063077,zero
1,-1.6056,0.96637,-0.6742,0.55909,-0.4344,0.48336,-0.55071,0.56574,-0.45439,0.19421,zero
1,-1.369,0.70574,-0.57514,0.3739,-0.19714,0.28124,-0.35875,0.31246,-0.19918,0.093895,zero
1,-2.1125,1.7917,-1.0732,0.65881,-0.7694,1.0816,-1.0449,0.71765,-0.26435,0.037835,zero
1,-2.0462,2.319,-1.8838,1.0288,-0.51507,0.67565,-1.0773,1.1459,-0.87249,0.3756,zero
1,-1.7237,1.3667,-0.61847,0.29639,-0.63102,0.84827,-0.82748,0.66858,-0.48668,0.2624,zero
1,-0.7565,0.29116,-1.2592,0.82055,-0.27463,0.72091,-0.64919,0.070173,-0.13069,0.26587,zero
1,-1.1712,0.12198,-0.5105,1.3158,-0.81607,0.3149,-0.57121,0.44846,-0.16243,0.13144,zero
1,-1.3045,0.32376,-0.5416,1.2851,-0.8928,0.15499,-0.36845,0.45106,-0.024083,-0.012221,zero
1,-1.2213,0.015569,-0.092085,1.1099,-0.98389,0.083929,-0.0079627,0.36219,-0.32931,0.1408,zero
1,-1.6078,0.87819,-0.26035,0.44289,-0.75164,0.78593,-0.67827,0.38631,-0.18853,0.14559,zero
1,-1.7656,1.2292,-0.38556,0.29012,-0.56885,0.76674,-0.86875,0.57204,-0.1609,0.04098,zero
1,-1.7696,1.454,-0.71831,0.17433,-0.066335,0.48541,-1.0957,1.0961,-0.56806,0.15576,zero
1,-1.4539,-0.025989,0.833,0.28199,-1.1933,0.4284,0.42803,0.017085,-0.54715,0.30931,zero
1,-1.1492,-0.18755,0.51921,0.26274,-0.66302,0.33121,-0.23876,0.26174,-0.028831,0.004215,zero
1,-1.3415,0.053197,0.52785,0.21912,-0.76249,0.57921,-0.3716,0.23835,-0.15319,0.12522,zero
1,-1.6007,0.85444,-0.41745,0.74521,-0.9249,0.46509,-0.38836,0.61828,-0.54523,0.24534,zero
1,-1.3694,0.68474,-0.22865,0.22153,-0.33487,0.17075,-0.14049,0.30939,-0.34066,0.10997,zero
1,-1.4407,0.59504,-0.16105,0.4649,-0.61924,0.25675,-0.029915,0.1498,-0.3151,0.18122,zero
1,-2.1641,3.1464,-3.9063,4.0332,-3.5418,2.5723,-1.7067,1.0107,-0.4273,0.13321,zero
1,-1.6724,1.0479,-0.47357,0.098319,-0.079165,0.35591,-0.58815,0.23854,0.14482,-0.016473,zero
1,-1.2807,0.57228,-0.62741,0.46354,-0.39868,0.72268,-0.64849,0.17382,-0.13799,0.24632,zero
1,-1.8658,1.5476,-0.99022,0.46131,-0.41551,0.63695,-0.62629,0.19335,0.11999,-0.0042896,zero
1,-1.3165,0.73055,-0.64504,0.45344,-0.43391,0.49883,-0.63222,0.2518,0.049289,0.13351,zero
1,-1.6113,0.91274,-0.39128,0.23497,-0.29089,0.37951,-0.46411,0.042611,0.39649,-0.13021,zero
1,-1.7592,1.8173,-2.2687,2.5185,-2.2244,1.8721,-1.5771,0.97062,-0.51543,0.26769,zero
1,-0.68012,-0.096555,-0.23457,0.44745,-0.42277,0.15911,-0.32964,0.24899,-0.10956,0.22256,zero
1,-2.3077,1.5681,0.60743,-1.2945,-0.6444,2.3228,-1.5349,0.034446,0.50559,-0.23592,zero
1,-2.3062,1.36,0.97565,-1.3124,-0.84408,2.2163,-1.1593,-0.10438,0.24739,-0.047394,zero
1,-1.4171,1.8118,-2.3516,2.4917,-2.381,2.059,-1.5205,1.0474,-0.66331,0.16178,zero
1,-1.4477,0.65332,-0.22572,0.64404,-0.92649,0.45245,0.067077,-0.0048166,-0.3404,0.2757,zero
1,-1.5264,0.67788,0.27127,-0.26766,-0.55477,0.84578,-0.22429,-0.59319,0.63659,-0.13645,zero
1,-0.9871,-0.13129,0.47534,0.12575,-0.69438,0.20165,0.24878,-0.023793,-0.39476,0.36305,zero
1,-0.77815,-0.1457,0.24364,0.20125,-0.54721,0.063905,0.16635,0.020443,-0.38693,0.38073,zero
1,-0.99639,0.056559,0.28932,-0.0044158,-0.45151,0.27115,-0.015786,0.10835,-0.41361,0.36812,zero
1,-0.69315,0.4246,-1.3245,0.84688,-0.5576,0.95889,-0.78005,0.32251,-0.45319,0.41527,zero
1,-1.254,0.54443,-0.16791,0.3655,-0.47303,0.35904,-0.33403,0.13377,0.051813,-0.023173,zero
1,-1.8521,1.703,-1.1418,0.76396,-0.76084,0.94676,-1.2042,1.0046,-0.41884,0.089533,zero
1,-2.0008,2.0812,-1.6973,1.3094,-0.98461,0.95559,-1.2338,1.1142,-0.54206,0.16954,zero
1,-1.8265,1.7574,-1.7518,2.0889,-2.3147,2.063,-1.6539,1.3293,-1.0089,0.4259,zero
1,-1.996,1.9386,-1.8089,2.1928,-2.5902,2.3117,-1.7719,1.5279,-1.2285,0.49906,zero
1,-1.2579,0.78125,-0.92124,1.3668,-1.3072,0.89892,-0.73835,0.62511,-0.52783,0.25391,zero
1,-1.2668,0.65181,-0.80813,1.3633,-1.1974,0.65426,-0.68843,0.79669,-0.60167,0.25355,zero
1,-1.4537,0.92378,-0.87284,1.4006,-1.4559,0.97844,-0.81397,0.74979,-0.53972,0.22453,zero
1,-2.8505,4.3132,-5.1443,5.5304,-5.498,4.8985,-3.9239,2.7694,-1.4629,0.4195,zero
1,-0.31388,0.052128,-0.42221,0.64214,-0.34548,-0.014565,-0.41261,0.30731,-0.08517,-0.078141,zero
1,-1.0352,0.15852,-0.66568,0.85426,-0.34995,0.10677,-0.2956,0.11309,0.078546,0.10157,zero
1,-1.5601,1.2149,-1.3328,1.2595,-1.0801,0.86748,-0.74531,0.45611,-0.25852,0.23545,zero
1,-1.1944,0.33923,-0.71702,0.95587,-0.42905,0.14847,-0.41825,0.2689,0.023419,0.06948,zero
1,-1.1204,0.2644,-0.70586,0.92729,-0.44871,0.26618,-0.63828,0.45944,-0.024261,0.073488,zero
1,-0.68212,0.0052633,-1.0494,0.77734,-0.27884,0.53235,-0.53878,0.1676,-0.13043,0.2615,zero
1,-0.9707,-0.043369,-0.52092,1.0707,-0.4989,0.24112,-0.50436,0.36687,-0.33177,0.32457,zero
1,-1.1962,0.44144,-0.95293,1.2406,-0.70418,0.54795,-0.5382,0.43757,-0.3297,0.16301,zero
1,-2.1213,1.9822,-1.5349,1.6255,-1.9198,1.7714,-0.85879,0.052983,-0.16698,0.21528,zero
1,-1.7417,1.3441,-0.91404,0.95142,-1.2335,1.3231,-1.039,0.69436,-0.73819,0.44646,zero
1,-1.357,0.92156,-0.61192,0.56245,-0.6013,0.53609,-0.38607,0.25792,-0.39547,0.37579,zero
1,-2.2418,3.0102,-2.8418,1.9487,-1.2951,1.1332,-1.2934,1.1448,-0.68361,0.25599,zero
1,-1.986,1.6517,-0.9137,0.32104,-0.28315,0.84904,-1.0969,0.61581,-0.2878,0.18342,zero
1,-1.9043,1.729,-1.2767,1.0078,-1.1158,1.2086,-1.0331,0.53125,-0.28277,0.20648,zero
1,-1.271,0.99915,-1.535,1.6296,-1.2122,1.4475,-1.2662,0.56586,-0.59376,0.42019,zero
1,-2.0465,2.4708,-2.3597,2.1193,-2.1829,2.0399,-1.5912,0.9991,-0.46434,0.13808,zero
1,-2.9043,4.0579,-3.264,1.0728,0.63548,-0.85159,0.0049108,0.70152,-0.72612,0.30694,zero
1,-3.002,4.4872,-4.241,2.6071,-1.0279,0.11283,0.07672,0.11902,-0.25531,0.1565,zero
1,-1.7362,1.1773,-0.29421,-0.14792,-0.23303,0.43163,-0.60834,0.92997,-0.71963,0.25703,zero
1,-1.4008,1.4029,-1.405,1.2772,-1.447,1.0387,-0.92773,0.84237,-0.67691,0.48115,zero
1,-1.4008,1.4029,-1.405,1.2772,-1.447,1.0387,-0.92773,0.84237,-0.67691,0.48115,zero
1,-1.9122,2.3295,-2.4578,2.2984,-2.1504,1.5588,-0.98311,0.60737,-0.36171,0.23437,zero
1,-2.0705,2.8447,-3.044,2.7205,-2.5345,2.1197,-1.7443,1.1749,-0.61604,0.29255,zero
1,-1.301,1.3058,-1.1907,1.3031,-1.4571,1.0972,-0.98366,0.72216,-0.69212,0.39221,zero
1,-1.6749,1.7709,-1.505,1.2027,-1.4345,1.3839,-1.188,0.79892,-0.45226,0.27014,zero
1,-1.842,1.4645,-1.1757,1.0855,-0.79182,0.34364,-0.092012,-0.092417,0.23429,-0.068198,zero
1,-1.0561,-0.076176,-0.11838,0.54353,-0.17745,-0.27053,-0.053222,0.32903,0.088763,-0.12901,zero
1,-1.1978,0.14414,-0.14792,0.49447,-0.23571,-0.23803,-0.078752,0.44455,-0.057892,-0.05591,zero
1,-1.1593,0.3719,-0.4783,0.51506,-0.15893,-0.15849,-0.18414,0.26844,0.11382,-0.022074,zero
1,-1.0043,-0.26918,0.23222,0.19125,-0.073011,-0.16557,-0.08026,0.30047,-0.16184,0.10658,zero
1,-2.1853,2.2984,-2.0918,2.1223,-2.2177,2.0626,-1.8464,1.5771,-0.80601,0.17049,zero
1,-2.0641,1.537,-0.93182,1.156,-1.1171,0.62575,-0.43899,0.44337,-0.14354,-0.019176,zero
1,-1.9392,1.7249,-1.1448,0.97318,-1.1832,1.106,-0.95908,0.95892,-0.63612,0.25059,zero
1,-2.0259,1.8849,-1.3379,0.99994,-0.91263,0.7462,-0.70641,0.66687,-0.26947,0.053383,zero
1,-1.7858,1.2663,-0.80474,1.014,-1.2531,0.83178,-0.61498,0.81412,-0.56859,0.20542,zero
1,-1.7313,1.6903,-1.7444,1.6838,-1.3096,0.98824,-0.78612,0.53137,-0.36037,0.24173,zero
1,-2.5049,3.6072,-3.4154,2.6518,-2.2383,2.106,-1.6724,0.91595,-0.28943,0.042932,zero
1,-1.8222,1.5216,-1.1843,1.4175,-1.441,0.86125,-0.49775,0.6187,-0.62693,0.30236,zero
1,-1.7663,1.4932,-1.2554,1.5981,-1.7233,1.1578,-0.7082,0.65091,-0.56649,0.27268,zero
1,-1.017,0.089962,-0.65347,0.77851,-0.0096672,0.28332,-0.61994,0.19347,-0.32719,0.39619,zero
1,-1.2418,1.2135,-1.2144,0.75674,-0.81375,0.7504,-0.91826,0.71033,-0.31347,0.30916,zero
1,-0.56973,0.36328,-0.59561,0.24454,-0.61927,0.28511,-0.29209,0.29899,-0.09991,0.31769,zero
1,-1.2607,1.1216,-1.0446,0.77838,-1.1225,0.83684,-0.61082,0.27437,-0.13631,0.36383,zero
1,-0.6326,0.23351,-0.61311,0.16728,-0.18258,0.070916,-0.18743,0.28973,-0.074293,0.11967,zero
1,-1.1328,1.0868,-0.82741,0.29499,-0.68467,0.5928,-0.69133,0.59044,-0.31179,0.33065,zero
1,-1.3025,-0.053246,0.35347,0.8202,-1.0227,0.39829,-0.22002,0.26814,-0.32479,0.23816,zero
1,-1.1588,-0.20323,0.33858,0.82404,-0.99908,0.40011,-0.12198,0.14276,-0.30995,0.2511,zero
1,-1.3911,0.24809,0.20124,0.66211,-1.0118,0.47975,-0.17044,0.33339,-0.51068,0.29072,zero
1,-2.2702,2.3953,-1.9995,2.0409,-2.0614,1.7277,-1.2322,0.86988,-0.61415,0.25357,zero
1,-2.5987,3.4881,-3.6425,3.6255,-3.3457,2.9158,-2.4482,1.8097,-1.0116,0.3105,zero
1,-2.2326,2.3498,-2.027,2.1501,-2.1245,1.8323,-1.5676,1.2824,-0.8218,0.28706,zero
1,-2.4658,2.4397,-2.0949,2.4884,-2.2009,1.4467,-1.2029,0.72199,-0.06266,-0.069045,zero
1,-2.2384,1.7454,-0.82619,0.93908,-0.81074,0.086548,0.059662,0.0404,0.081889,-0.076984,zero
1,-2.3597,2.3616,-1.7859,1.6159,-1.5781,1.3347,-1.0528,0.70911,-0.33067,0.091984,zero
1,0.22166,-0.1715,-0.64858,-0.54474,-0.20063,0.0043123,-0.21638,0.11026,0.22197,0.34219,zero
1,0.13755,-0.047048,-0.74253,-0.42445,-0.22457,0.091735,-0.24085,0.10505,0.17369,0.2946,zero
1,0.11033,-0.17771,-0.738,-0.23487,0.081971,-0.024777,-0.30427,0.029285,0.14147,0.27268,zero
1,0.10558,-0.088717,-0.75054,-0.52981,-0.070107,0.29156,-0.14707,0.10478,-0.015952,0.25863,zero
1,0.019102,-0.10611,-0.57424,-0.43185,-0.063987,0.14971,-0.33761,0.17411,0.071772,0.18385,zero
1,-1.6364,0.74677,-0.24325,0.68389,-0.7267,0.24036,-0.24518,0.33224,-0.26159,0.17263,zero
1,-1.5282,0.8846,-1.0681,1.4256,-1.2119,0.87318,-0.69596,0.6433,-0.40771,0.13709,zero
1,-2.0816,2.0327,-1.2331,0.57205,-0.45867,0.57594,-0.71165,0.50506,-0.21559,0.12825,zero
1,-1.5086,0.79746,-0.26922,0.14598,-0.45058,0.62045,-0.53444,0.4348,-0.21165,0.064874,zero
1,-1.5877,1.0014,-0.70741,0.97589,-1.2179,0.89458,-0.42347,0.4773,-0.75573,0.41407,zero
1,-1.7197,1.4612,-1.0009,0.66138,-0.76528,1.072,-0.97444,0.519,-0.26478,0.16052,zero
1,-1.6005,1.0157,-0.61905,0.77431,-0.98363,0.69678,-0.5893,0.67316,-0.5712,0.32906,zero
1,-1.6996,1.0443,-0.46564,0.57979,-0.67545,0.36277,-0.4562,0.7049,-0.61866,0.33481,zero
1,-1.9337,1.7105,-1.0648,0.71899,-0.92394,0.98001,-0.70641,0.3052,0.04681,-0.0058972,zero
