1,2,3,4,5,6,7,8,9,10,11,y
1,-1.4835,0.77955,-0.72004,1.2834,-1.4627,1.0744,-0.66373,0.44418,-0.34119,0.19944,zero
1,-2.3275,2.9045,-3.0831,3.2307,-3.0891,2.6349,-2.1714,1.6582,-1.0433,0.36749,zero
1,-2.2459,1.8107,-0.92482,0.98889,-1.2984,1.0012,-0.68157,0.78648,-0.56554,0.13037,zero
1,-1.1573,0.40229,-0.80363,0.76774,-0.47558,0.34904,0.0088354,0.019584,0.089854,-0.13124,zero
1,-1.6537,0.84345,-0.10165,0.0011015,-0.43074,0.69012,-0.59525,0.51942,-0.44342,0.21633,zero
1,-1.931,1.5278,-0.73793,0.40209,-0.42898,0.63859,-0.87356,0.72603,-0.32383,0.11992,zero
1,-2.5599,2.8918,-2.2414,1.5576,-0.8814,0.56775,-0.93319,1.3504,-1.1313,0.4351,zero
1,-1.9397,2.2017,-3.0343,3.2728,-2.6138,2.3344,-1.8797,0.93047,-0.38864,0.20554,zero
1,-0.89103,-0.74963,-0.06111,1.1049,-0.32175,-0.060499,-0.097684,0.3444,-0.26865,0.02923,zero
1,-1.3864,0.68727,-1.3254,1.8336,-1.1304,0.93859,-0.98758,0.57642,-0.42766,0.26431,zero
1,-1.9596,2.0401,-2.5258,2.5502,-1.9823,1.9,-1.5048,0.7811,-0.53652,0.30685,zero
1,-1.4326,1.1058,-1.4368,1.2816,-0.87595,1.1119,-1.212,0.7514,-0.57765,0.41071,zero
1,-2.4379,2.6354,-1.2825,-0.29701,0.68245,0.10455,-1.1795,1.5157,-0.95957,0.30707,zero
1,-1.7698,1.1973,-0.35094,0.17185,-0.67479,0.75373,-0.41427,0.38914,-0.57643,0.36967,zero
1,-1.4969,0.58984,-0.12605,0.050243,-0.15073,0.26978,-0.16313,0.091433,-0.18407,0.12525,zero
1,-1.6691,0.13681,0.70898,0.76155,-1.7035,0.70773,0.26204,0.1314,-0.57101,0.28343,zero
1,-1.6746,0.30276,0.47594,0.47607,-1.0139,0.3842,0.06411,0.24962,-0.29046,0.064628,zero
1,-1.6827,0.1569,0.65547,0.43998,-0.75255,0.058416,0.059917,0.23495,-0.14915,0.0094138,zero
1,-3.8966,7.204,-8.4675,7.0012,-4.0615,1.2452,0.6203,-1.2927,0.92464,-0.26509,zero
1,-1.8683,1.2671,-0.37637,0.27484,-0.43763,0.62216,-0.72424,0.48968,-0.25369,0.16323,zero
1,-1.6541,1.0585,-1.374,1.9559,-1.2121,0.52297,-0.60169,0.49117,-0.18623,0.0921,zero
1,-1.7046,0.91464,-0.82328,1.3704,-0.70589,0.12738,-0.52139,0.50198,-0.12922,0.06297,zero
1,-1.8194,1.553,-1.5913,1.7513,-1.4455,1.1292,-0.98576,0.90963,-0.92755,0.50755,zero
1,-1.3851,0.27482,-0.27854,1.1057,-0.88826,0.47364,-0.52144,0.50956,-0.65946,0.44987,zero
1,-1.6101,0.75039,-0.35678,0.39568,-0.4493,0.9342,-0.75847,0.066065,0.0070776,0.11014,zero
1,-1.5547,1.2336,-1.0924,0.91588,-0.90026,1.2183,-1.2305,0.88397,-0.74668,0.43383,zero
1,-1.3286,0.90596,-0.44249,0.08813,-0.2483,0.49724,-0.7339,0.60983,-0.62777,0.446,zero
1,-1.4288,0.66546,-0.29167,0.2444,-0.52572,0.7352,-0.76438,0.59997,-0.41907,0.28527,zero
1,-1.6211,0.85231,0.030988,-0.27834,-0.44458,0.94243,-0.69067,0.20223,0.086373,0.0097477,zero
1,-1.2234,0.41427,-0.23628,0.28546,-0.58331,0.67053,-0.59976,0.42904,-0.37573,0.34385,zero
1,-0.99649,0.1739,-0.49518,0.19989,-0.2724,0.70315,-0.40859,0.46459,-0.56145,0.28767,zero
1,-1.1267,0.27617,0.092262,-0.06222,-0.60104,0.59213,-0.1236,-0.074938,-0.10634,0.3024,zero
1,-0.86676,0.33753,-0.84691,0.41921,-0.56513,0.82421,-0.48734,0.43046,-0.16208,0.030429,zero
1,-1.3066,1.3022,-1.8713,1.8495,-1.3314,1.336,-1.1694,0.57757,-0.42663,0.30712,zero
1,-2.1478,2.503,-2.6404,2.9204,-3.0372,2.6215,-2.1606,1.6721,-0.99511,0.37274,zero
1,-1.3172,0.64898,-0.50992,0.71759,-1.0495,0.75991,-0.41407,0.45297,-0.68214,0.49765,zero
1,-1.2742,0.25751,-0.15012,0.40564,-0.07724,0.22043,-0.60399,0.49831,-0.30068,0.19657,zero
1,-3.2073,4.7021,-3.8475,1.3947,0.56629,-0.77299,-0.47639,1.5369,-1.2895,0.43964,zero
1,-3.4263,5.0069,-3.8148,1.5585,-0.98915,2.1335,-3.0742,2.6294,-1.3167,0.3172,zero
1,-1.1491,0.047518,-0.45708,1.246,-0.64601,0.074453,-0.49934,0.58538,-0.26013,0.12596,zero
1,-1.1354,0.00046776,-0.47347,1.3042,-0.59088,0.11575,-0.60992,0.46378,-0.11286,0.11377,zero
1,-1.2901,0.37021,-0.49264,0.84956,-0.50076,0.46446,-0.71809,0.53457,-0.33653,0.19765,zero
1,-1.2548,0.18624,-0.47687,1.246,-0.71764,0.21239,-0.5623,0.60294,-0.32646,0.17011,zero
1,-1.252,0.39195,-0.84375,1.3383,-0.645,0.4252,-0.8389,0.57164,-0.21658,0.13597,zero
1,-2.9328,4.1158,-3.771,2.6944,-1.7996,1.3964,-1.3916,1.3153,-0.88038,0.30554,zero
1,-2.333,1.264,0.76094,0.12254,-2.1292,1.4392,0.067717,0.4352,-1.1292,0.53578,zero
1,-2.0023,0.4448,1.5095,-0.34446,-1.7774,1.1848,0.42729,-0.065238,-0.79504,0.45163,zero
1,-0.53368,0.52847,-0.31555,0.53261,-0.18953,0.22921,0.032334,0.15839,0.22767,-0.18109,zero
1,-1.4342,0.65931,-0.26106,0.38002,-0.62549,0.68353,-0.56153,0.17677,0.13161,-0.022725,zero
1,-2.4587,2.9719,-2.5162,1.8699,-1.5339,1.4824,-1.7391,1.7876,-1.262,0.48796,zero
1,-1.6085,0.68759,0.033379,0.3068,-0.76887,0.59448,-0.35219,0.24451,-0.14386,0.11552,zero
1,-2.0768,1.6064,-0.84356,0.91978,-1.0397,0.84627,-0.93749,0.96987,-0.54397,0.17337,zero
1,-2.1242,2.0472,-1.4355,1.0055,-0.81801,0.84659,-1.0877,1.3006,-1.0299,0.41251,zero
1,-2.4244,2.7381,-2.4831,2.698,-2.7039,2.027,-1.3352,0.93944,-0.62309,0.23996,zero
1,-1.3849,0.78689,-1.0301,1.1392,-0.6933,0.48289,-0.68613,0.54828,-0.10543,0.023931,zero
1,-3.4075,5.6277,-6.0916,5.2137,-4.3442,3.9128,-3.5923,2.8193,-1.5351,0.43597,zero
1,-0.3252,-0.081335,-0.2582,0.32413,-0.23112,0.21618,-0.43676,0.10433,-0.098869,0.12061,zero
1,-1.6051,0.67258,-0.13755,0.83527,-1.2487,0.69154,-0.12373,-0.014839,-0.16513,0.23565,zero
1,-1.0156,-0.45084,0.3967,0.80526,-0.96902,0.20143,0.27485,-0.098315,-0.36916,0.38529,zero
1,-1.3639,0.053626,0.30587,0.72114,-1.136,0.46061,0.098211,-0.0030068,-0.26195,0.23099,zero
1,-1.2399,0.35236,-0.55972,0.87839,-0.89947,0.72779,-0.30933,0.43986,-0.38643,0.097648,zero
1,-1.2698,0.32846,-0.65416,1.093,-0.74396,0.58988,-0.49091,0.39351,-0.3203,0.16595,zero
1,-0.85876,-0.88722,-0.063455,1.7257,-0.64597,-0.98108,0.13869,0.93748,-0.046237,-0.30704,zero
1,-1.6963,0.96782,-0.1062,-0.12755,-0.37673,0.99712,-0.94151,0.4571,0.024437,-0.095128,zero
1,-2.5724,3.0179,-2.442,1.8805,-1.7317,1.4902,-0.96937,0.46255,-0.19554,0.085424,zero
1,-1.5824,0.85402,-0.27669,0.69555,-1.3082,1.1253,-0.49945,0.21308,-0.47621,0.39758,zero
1,-1.3466,0.41257,-0.31321,1.0057,-1.0568,0.59826,-0.47208,0.51229,-0.53177,0.30971,zero
1,-2.5605,2.9141,-2.0899,1.1413,-0.6298,0.65338,-1.2279,1.8547,-1.478,0.49451,zero
1,-2.1058,2.048,-1.25,0.33899,0.057222,0.15201,-0.88768,1.5756,-1.2893,0.48965,zero
1,-1.9682,1.7138,-1.1161,0.7781,-0.99524,1.1559,-0.87402,0.31942,0.00074956,0.056092,zero
1,-1.594,1.4474,-1.601,1.8367,-2.0376,1.6719,-0.98861,0.66169,-0.45243,0.19571,zero
1,-1.4879,1.5049,-1.9273,1.8584,-1.9383,1.7657,-1.3253,1.151,-0.45471,0.036019,zero
1,-1.7127,1.5793,-1.3155,0.60674,-0.68863,0.99706,-0.9887,0.83845,-0.30147,0.047079,zero
1,-1.0258,0.66977,-1.012,0.33576,-0.60609,0.89962,-0.465,0.55521,-0.23929,0.0086202,zero
1,-1.9462,1.8661,-1.4866,0.57134,-0.46312,1.1309,-1.249,1.1536,-0.7075,0.17762,zero
1,-1.3891,1.1154,-0.85821,0.18621,-0.55294,0.84519,-0.74665,0.59292,-0.18459,0.10519,zero
1,-1.6183,1.6392,-1.693,1.1038,-1.234,1.3591,-0.99428,0.69259,-0.24821,0.08758,zero
1,-1.5766,1.1382,-1.0776,0.98512,-0.71332,0.75872,-0.70435,0.56365,-0.59819,0.3497,zero
1,-1.3814,-0.012221,0.26656,0.70291,-0.31502,-0.41756,-0.20053,0.60058,-0.25268,0.075961,zero
1,-1.4845,0.23053,0.24824,0.58555,-0.61071,-0.21524,0.083574,0.59795,-0.67563,0.29853,zero
1,-1.4032,-0.14306,0.63334,0.72234,-0.89167,-0.24328,0.23096,0.42444,-0.50229,0.23612,zero
1,-1.845,0.58899,0.77072,-0.053297,-0.92878,0.34302,0.23736,0.27765,-0.72997,0.39511,zero
1,-1.9166,0.71315,0.59574,0.0020706,-0.72218,0.29838,-0.056198,0.35493,-0.42845,0.194,zero
1,-1.1925,0.76715,-0.72108,0.92407,-0.75027,0.46753,-0.40284,0.47535,-0.18184,-0.084591,zero
1,-1.4742,0.773,-0.73263,0.82667,-0.54969,0.4235,-0.57793,0.50964,-0.41053,0.25519,zero
1,-1.5562,1.0715,-1.0468,0.92169,-0.6192,0.42906,-0.35771,0.35838,-0.44848,0.28102,zero
1,-2.2166,2.0453,-1.2511,0.80655,-0.7392,0.75922,-0.76947,0.56758,-0.32179,0.14729,zero
1,-1.7931,1.3047,-1.1259,1.2423,-0.93568,0.46293,-0.3248,0.34424,-0.38279,0.23779,zero
1,-1.6461,1.0146,-0.83544,0.87015,-0.2499,-0.19224,-0.09878,0.012415,0.17509,0.0010082,zero
1,-1.4928,0.64577,-0.37662,0.5846,-0.36181,0.24698,-0.41078,0.34476,-0.18334,0.13756,zero
1,-3.0355,4.7609,-5.2649,4.4631,-2.749,1.255,-0.60488,0.37769,-0.20515,0.10329,zero
1,-1.2705,0.2966,-0.5375,0.70568,-0.050404,0.13333,-0.4042,0.25427,-0.22538,0.17099,zero
1,-1.8553,1.419,-1.1803,1.1225,-0.77765,0.57455,-0.59354,0.68654,-0.56611,0.21837,zero
1,-1.8977,1.3863,-0.99503,0.94325,-0.60996,0.45215,-0.64165,0.75829,-0.52817,0.18661,zero
1,-1.7727,2.0135,-2.4277,2.4248,-1.9192,1.5641,-1.3195,0.8227,-0.49266,0.2277,zero
1,-1.3707,0.96976,-1.1462,1.2209,-1.0668,0.77441,-0.74136,0.59607,-0.47631,0.34882,zero
1,-3.377,5.8567,-6.7412,5.5394,-3.4146,1.9027,-1.454,1.3694,-0.95905,0.32896,zero
1,-2.0943,2.0462,-1.7841,1.7084,-1.5204,1.2695,-0.94176,0.62055,-0.46133,0.25405,zero
1,-2.3155,2.4124,-1.7768,1.3928,-1.4414,1.6302,-1.5245,0.92934,-0.35145,0.12041,zero
1,-1.2727,0.39363,-0.32794,0.7536,-0.65719,0.35447,-0.33697,0.32041,-0.55705,0.35368,zero
1,-1.5236,0.43531,0.40745,-0.1392,-0.58582,0.6047,-0.19282,0.1614,-0.15167,0.082982,zero
1,-1.5782,0.33477,0.95447,-0.44325,-1.0002,1.0136,-0.072297,-0.18262,-0.16234,0.22864,zero
1,-0.7236,-0.090819,-0.61206,0.63336,-0.20614,0.41934,-0.1558,0.15721,-0.34825,0.085925,zero
1,-0.73607,-0.13221,-0.42051,0.23138,0.21121,0.24749,-0.33571,0.20517,-0.21961,0.1077,zero
1,-2.019,1.5349,-1.1335,1.1024,-0.92862,0.93404,-0.87919,0.63766,-0.4113,0.17158,zero
1,-0.65458,-1.1191,0.78521,1.0822,-1.198,-0.28919,0.59774,0.090846,-0.34355,0.19833,zero
1,-2.3131,1.9238,-1.1944,2.1967,-3.0951,2.1195,-1.0858,1.3577,-1.3936,0.54959,zero
1,-2.1233,1.7936,-1.6208,2.6225,-2.9994,2.0172,-1.264,1.4512,-1.2736,0.45891,zero
1,-2.3559,2.956,-2.7817,2.3594,-2.098,2.2205,-2.2873,1.7709,-0.89736,0.2389,zero
1,-1.7069,1.0524,-0.97056,1.7664,-1.9503,1.2466,-0.82939,0.75934,-0.5251,0.21505,zero
1,-0.062758,-0.11156,-0.92786,0.16046,-0.023179,0.46448,-0.26928,0.02269,-0.10238,0.12635,zero
1,-1.412,0.7693,-0.54259,0.98283,-1.3593,1.0087,-0.51094,0.50907,-0.67635,0.40968,zero
1,-0.29972,-0.53452,-0.89235,0.47483,0.32586,0.37727,-0.55095,-0.049786,-0.053651,0.2039,zero
1,-0.91334,-0.0019521,-0.50382,0.54261,-0.16155,0.22845,-0.37327,0.22024,-0.22143,0.18545,zero
1,-1.1389,0.66045,-1.3336,0.79239,-0.26738,0.93662,-0.84506,0.46806,-0.63198,0.38105,zero
1,-0.54586,-0.2109,-0.30641,0.50629,-0.14746,-0.094182,-0.47657,0.32927,-0.16685,0.23274,zero
1,-0.60816,-0.49234,-0.31271,0.73047,-0.13849,0.0032533,-0.40948,0.36956,-0.13285,0.12837,zero
1,-2.6384,3.446,-3.5787,3.6522,-3.5581,3.0931,-2.6162,2.0818,-1.2189,0.37796,zero
1,-2.3055,2.7998,-2.5017,1.8359,-1.3193,1.2243,-1.4711,1.4535,-0.96856,0.34357,zero
1,-0.59807,-0.072055,-0.45424,0.5443,-0.30195,0.20282,-0.38863,0.22959,-0.13426,0.093021,zero
1,-1.2058,0.20001,0.27287,0.30297,-1.0444,0.4944,0.11792,0.15813,-0.62212,0.45491,zero
1,-1.561,0.68322,0.035589,0.45201,-1.2416,0.89239,-0.14833,0.059713,-0.43904,0.37391,zero
1,-1.2209,0.33877,0.0034981,0.39196,-0.92347,0.50198,-0.025085,0.15022,-0.33974,0.2613,zero
1,-1.7418,1.0062,-0.050115,0.014481,-0.68103,0.90347,-0.66252,0.47175,-0.41755,0.24054,zero
1,-1.4943,0.8982,-0.77618,0.84886,-0.88459,0.8862,-0.77023,0.57621,-0.39315,0.20639,zero
1,-0.5857,0.49019,-1.7154,0.81685,-0.60363,1.1501,-0.68562,0.30823,-0.34012,0.35752,zero
1,-1.1934,0.71477,-1.6516,1.6089,-0.8939,1.162,-1.0443,0.4455,-0.27186,0.22257,zero
1,-0.22808,0.27653,-1.5686,0.18649,-0.41535,0.99955,-0.34361,0.28073,-0.27163,0.27744,zero
1,-0.7059,0.63922,-1.4991,0.87582,-0.85707,0.93819,-0.85612,0.51113,-0.27687,0.40718,zero
1,-1.3598,0.9525,-1.7887,1.8339,-1.1341,1.2736,-1.1132,0.47487,-0.28447,0.22297,zero
1,-1.5966,0.83743,-0.31454,0.53052,-0.79734,0.45936,-0.27675,0.39114,-0.27573,0.13645,zero
1,-1.571,0.55756,0.16004,0.28556,-0.8302,0.60932,-0.22877,0.23766,-0.31112,0.17851,zero
1,-0.016458,-0.84687,-1.1708,0.52758,0.70231,0.67753,-0.72112,-0.40133,0.0013873,0.43943,zero
1,-1.666,0.50223,0.1964,0.39698,-0.9105,0.71974,-0.23805,0.01937,0.0061493,0.023547,zero
1,-1.1106,0.048638,-0.44719,1.1437,-0.6179,0.51583,-0.48716,0.026729,-0.25429,0.39874,zero
1,-1.1028,-0.059246,-0.26654,1.1914,-0.81313,0.37147,-0.42198,0.30964,-0.39372,0.32385,zero
1,-2.202,1.8303,-1.1543,1.5393,-1.9229,1.5701,-1.2579,1.2132,-0.75482,0.20058,zero
1,-1.4472,0.48173,0.24912,-0.024067,-0.69258,0.604,-0.21486,0.2316,-0.1864,0.12264,zero
1,-1.0633,-0.032946,0.065283,0.49781,-0.74529,0.20229,-0.062737,0.26421,-0.094226,0.091068,zero
1,-1.7152,1.592,-1.0252,0.27399,-0.31212,0.37561,-0.36003,0.22849,-0.18807,0.21341,zero
1,-1.8091,1.7145,-0.95923,-0.04533,0.14674,0.053214,-0.34412,0.43555,-0.39183,0.28726,zero
1,-1.7725,1.6813,-1.058,0.09692,0.056341,0.075096,-0.22592,0.22303,-0.2071,0.2141,zero
1,-1.8123,1.7088,-0.86486,-0.18497,0.12349,0.28778,-0.67357,0.67042,-0.49121,0.32096,zero
1,-1.6999,1.5712,-0.9289,-0.065102,0.096856,0.12061,-0.34334,0.42692,-0.36132,0.27776,zero
1,-1.6843,1.1749,-0.65509,0.83862,-1.3294,1.145,-0.81207,0.62482,-0.44554,0.27911,zero
1,-2.0574,1.6754,-1.032,1.5226,-2.0916,1.553,-1.0406,1.1747,-1.0973,0.48084,zero
1,-1.047,-0.0096926,-0.29389,0.66602,-0.46356,0.58131,-0.36486,-0.066888,-0.29807,0.38265,zero
1,-1.2199,0.42223,-0.58996,0.85823,-0.69616,0.67098,-0.66887,0.31047,-0.35328,0.34811,zero
1,-3.8742,7.7454,-10.619,11.5003,-11.0474,9.8542,-7.7748,4.8671,-2.0966,0.4796,zero
1,-0.24424,0.089367,-0.49552,0.21556,-0.50698,0.0109,-0.26955,0.17625,0.15305,0.29842,zero
1,-1.1581,0.51943,-0.75661,0.70676,-0.30645,0.43186,-0.66562,0.29811,-0.20183,0.25896,zero
1,-1.7867,1.762,-1.9383,1.9867,-2.0686,2.0364,-1.5154,1.0959,-0.83088,0.40621,zero
1,-1.2667,-0.012352,-0.23068,1.3804,-0.90069,-0.086748,-0.31128,0.66166,-0.23287,0.019717,zero
1,-2.4061,3.3176,-3.4758,3.1398,-2.6956,2.298,-2.0398,1.8058,-1.2543,0.47713,zero
1,-2.5199,3.6151,-3.9324,3.6901,-3.1446,2.5485,-2.1358,1.7964,-1.1949,0.45237,zero
1,-2.6021,3.7331,-3.9597,3.7069,-3.2742,2.7739,-2.3789,1.9954,-1.288,0.45663,zero
1,-2.5244,3.5273,-3.7464,3.5907,-3.2473,2.8148,-2.4791,2.052,-1.2964,0.4605,zero
1,-0.34525,-0.42405,-0.045237,0.011,-0.7221,0.32665,0.29074,-0.067614,-0.16799,0.30648,zero
1,-0.60792,0.15937,-0.11427,-0.2943,-0.68794,0.38451,-0.16442,0.14377,0.025741,0.29116,zero
1,-0.41683,-0.0071631,-0.24793,-0.20001,-0.65064,0.36023,-0.069702,0.072556,-0.055959,0.33254,zero
1,-0.40647,0.020625,-0.21276,-0.29735,-0.69497,0.28477,-0.040641,0.24104,0.031622,0.21469,zero
1,-0.90439,0.10652,-0.02656,-0.20504,-0.51266,0.69286,-0.16217,-0.045504,0.05235,0.10978,zero
1,-2.6107,3.6981,-4.5096,4.9226,-4.6964,3.7653,-2.5336,1.556,-0.76718,0.21086,zero
1,-1.1113,-0.0049576,0.20749,0.39397,-0.78713,0.22543,-0.0073728,0.37705,-0.33213,0.15545,zero
1,-1.2498,0.58702,-0.31687,0.15174,-0.24452,0.34571,-0.58332,0.59692,-0.15797,0.032258,zero
1,-2.0252,1.5028,-0.83038,0.8557,-0.87247,0.88014,-1.0367,0.71918,-0.19741,0.038182,zero
1,-1.9443,1.2244,-0.54676,0.77481,-0.78955,0.73438,-1.0422,0.781,-0.15039,-0.0061461,zero
1,-2.0907,1.1408,-0.026755,0.65131,-1.1541,0.76403,-0.73619,0.64259,-0.07563,-0.092548,zero
1,-1.8943,1.3677,-0.43026,0.035032,-0.30148,0.59751,-0.30573,-0.040334,-0.27285,0.37072,zero
1,-2.3322,2.7847,-2.5068,2.1582,-1.9846,2.1065,-2.3506,1.9935,-1.0241,0.23512,zero
1,-2.3974,2.782,-2.4284,1.9087,-1.6377,1.9835,-2.4896,2.2843,-1.3123,0.34328,zero
1,-2.215,2.565,-2.6522,2.5595,-2.1919,1.9461,-1.7821,1.2685,-0.55453,0.12322,zero
1,-1.8943,1.3677,-0.43026,0.035032,-0.30148,0.59751,-0.30573,-0.040334,-0.27285,0.37072,zero
1,-1.9994,1.9394,-1.484,1.0561,-0.86058,1.0827,-1.3534,0.94901,-0.33949,0.057695,zero
1,-2.0052,1.1836,-0.31328,0.47877,-0.50872,0.51686,-1.0255,1.0553,-0.3175,-0.039575,zero
1,-1.9915,1.9206,-1.8747,1.8042,-1.5275,1.1138,-0.98685,0.64486,-0.00091477,-0.06866,zero
1,-0.68924,-0.093524,-0.36835,0.64078,-0.12951,-0.01092,-0.37951,0.3036,0.027081,-0.071922,zero
1,-1.32,0.14212,0.20766,0.54182,-0.67853,0.34131,-0.44821,0.38596,-0.10732,0.073208,zero
1,-1.0434,0.34858,-0.66346,0.31542,-0.13563,0.3144,-0.38096,0.17516,0.0060498,0.095439,zero
1,-0.85938,0.23599,-0.58118,0.083605,-0.19509,0.44305,-0.26233,0.069903,-0.12313,0.23214,zero
1,-1.4055,0.81542,-1.0696,1.3834,-1.2395,1.0107,-0.84345,0.56248,-0.33629,0.20626,zero
1,-1.6279,0.69909,-0.155,0.89919,-1.2587,0.66879,-0.37473,0.57226,-0.54659,0.2518,zero
1,-1.8169,1.1433,-0.21766,0.37361,-0.84104,0.89458,-0.81019,0.56471,-0.25277,0.086202,zero
1,-1.1419,0.80316,-0.79402,0.37532,-0.43888,0.46338,-0.29875,0.27538,-0.27714,0.23409,zero
1,-0.704,0.055407,-0.40446,0.037194,-0.18026,0.52603,-0.29225,0.1925,-0.24112,0.28386,zero
1,-1.2915,0.75232,-0.73286,0.31468,-0.16783,0.54583,-0.62427,0.49717,-0.4816,0.34442,zero
1,-1.0219,0.61521,-0.53036,0.41675,-0.34321,0.35543,-0.25689,0.15277,-0.17618,0.17896,zero
1,-1.1667,0.36698,-0.42775,0.42967,-0.086642,0.28885,-0.28855,-0.065176,-0.14187,0.28056,zero
1,-2.4287,1.4788,-0.036345,1.772,-3.3125,1.2628,0.27995,0.94588,-1.4591,0.50624,zero
1,-0.38778,-0.069856,-0.26615,0.10813,-0.16937,0.46444,-0.24031,-0.021861,-0.18658,0.29052,zero
1,-4.944,11.616,-16.4304,13.973,-4.5922,-4.9006,8.3812,-6.0924,2.4353,-0.43884,zero
1,-4.5341,9.5954,-11.8696,8.0891,-0.59495,-4.7833,5.2164,-2.8059,0.76347,-0.066569,zero
1,-4.7594,10.6245,-13.9729,10.4835,-1.8714,-5.3021,6.8119,-4.2347,1.4422,-0.21205,zero
1,-1.8341,1.1486,-0.66588,0.80473,-0.77758,0.94008,-0.82255,0.42855,-0.50059,0.35521,zero
1,-1.9186,1.8218,-1.8136,2.0633,-2.0275,1.7265,-1.4822,1.0711,-0.63046,0.25646,zero
1,-1.807,1.733,-1.8282,2.0691,-2.2039,1.7994,-1.3568,1.0822,-0.74157,0.32899,zero
1,-2.1589,1.143,0.66585,-0.3171,-1.3198,1.3911,-0.078695,-0.5011,0.17242,0.047236,zero
1,-2.5765,2.2827,-0.33422,-0.2314,-1.1906,1.8472,-0.61486,-0.68291,0.73594,-0.19971,zero
1,-2.1539,1.568,-0.8154,1.107,-0.86569,0.28004,-0.62855,0.94139,-0.49661,0.10836,zero
1,-1.8109,1.6438,-1.8647,2.0503,-1.6924,1.2974,-1.1409,0.90336,-0.54175,0.18394,zero
1,-0.62103,0.044928,-0.84241,0.64656,-0.44795,0.29506,-0.31729,0.24395,-0.11266,0.16422,zero
1,-1.7206,1.3923,-1.3554,1.4191,-1.3662,1.1578,-0.95601,0.76874,-0.46255,0.14966,zero
1,-0.27312,-0.14599,-0.55555,0.119,-0.59312,0.22431,0.009497,0.25936,-0.20347,0.2235,zero
1,-1.1922,0.41784,-0.36596,0.58787,-0.82475,0.58611,-0.31246,0.2473,-0.39274,0.31889,zero
1,-3.0081,3.8218,-2.4482,0.51542,-0.01231,1.1599,-2.5455,2.6973,-1.5282,0.37905,zero
1,-2.7574,3.0919,-1.5497,-0.1495,0.21871,1.1815,-2.2116,1.8999,-0.86091,0.16851,zero
1,-2.6019,2.5274,-0.8602,-0.24628,-0.32638,1.5661,-1.9218,1.1312,-0.16245,-0.084639,zero
1,-2.3873,2.2423,-0.91358,-0.060213,-0.4003,1.5979,-1.829,0.97257,-0.15128,-0.030959,zero
1,-2.7205,2.915,-1.2842,-0.080631,-0.45616,2.0553,-2.5855,1.5234,-0.26517,-0.072829,zero
1,-1.1036,-0.087424,-0.47834,1.4376,-0.54556,-0.095422,-0.40182,0.46782,-0.056337,0.013011,zero
1,-1.324,0.78186,-0.58271,0.63429,-0.85377,0.78448,-0.57286,0.34977,-0.21557,0.20717,zero
1,-2.3459,2.3884,-1.6073,1.1128,-1.122,1.3691,-1.1135,0.48849,-0.2662,0.18344,zero
1,-2.4369,3.066,-3.4078,3.8861,-3.8821,3.3089,-2.3961,1.3573,-0.63244,0.2454,zero
1,-1.025,-0.5165,0.33666,0.44451,-0.19942,-0.042905,-0.14028,0.3985,-0.19158,-0.01956,zero
1,-1.4374,0.72919,-0.48228,0.63212,-0.68821,0.52134,-0.72262,0.83242,-0.4845,0.19668,zero
1,-1.9128,1.6567,-1.191,0.98073,-0.97743,1.0521,-1.2801,1.1838,-0.65188,0.21868,zero
1,-1.6512,1.0778,-0.83667,0.91131,-0.79236,0.71341,-0.92682,0.78122,-0.24566,0.035793,zero
1,-2.3418,1.9982,-0.98728,1.0093,-1.4139,1.3444,-1.0838,0.66351,-0.17482,0.017032,zero
1,-1.7327,1.5345,-1.588,1.4516,-1.2252,1.2571,-1.1513,0.85076,-0.56752,0.2806,zero
1,-1.1396,0.47816,-0.74776,0.83776,-0.70318,0.47522,-0.42717,0.50121,-0.43568,0.28602,zero
1,-1.633,1.5684,-1.4814,1.3153,-1.3555,0.83197,-0.40229,0.30901,-0.24496,0.23781,zero
1,-1.3857,1.0036,-1.0181,0.98929,-0.94014,0.38253,-0.2961,0.39757,-0.22071,0.20025,zero
1,-1.5786,1.4338,-1.4516,1.0609,-1.1751,1.2916,-1.0146,0.67651,-0.37044,0.22491,zero
1,-1.5338,1.4532,-1.324,0.85457,-0.92681,0.79224,-0.73196,0.70561,-0.41837,0.25789,zero
1,-1.5786,1.4338,-1.4516,1.0609,-1.1751,1.2916,-1.0146,0.67651,-0.37044,0.22491,zero
1,-2.8896,4.0088,-3.6814,2.9527,-2.8936,3.1564,-2.7769,1.743,-0.79146,0.22624,zero
1,-0.75858,-0.12215,-0.34785,0.72339,-0.24249,-0.066563,-0.27044,0.4264,-0.25633,0.13565,zero
1,-1.2141,0.44415,0.17924,-0.21073,-0.06166,0.32862,-0.70528,0.67267,-0.26035,0.12121,zero
1,-1.3856,0.61982,0.10306,-0.21474,0.071818,0.2722,-0.89507,0.94657,-0.31955,0.0051814,zero
1,-1.9764,1.2103,-0.2323,0.086123,-0.54937,0.9098,-0.62189,0.076609,0.29002,-0.17263,zero
1,-0.54808,1.0654,-0.64582,0.18999,-0.51164,0.46507,-0.38795,0.36811,-0.058917,-0.0074798,zero
1,-2.985,4.2213,-4.6973,4.9107,-4.3738,3.2333,-2.2217,1.4464,-0.63686,0.11181,zero
1,-1.9492,1.8807,-2.3077,2.2611,-1.5935,1.4237,-1.0515,0.49574,-0.15182,0.016805,zero
