1,-0.50459,zero
1,-0.65484,zero
1,-0.83041,zero
1,-0.97838,zero
1,-0.96718,zero
1,-0.87936,zero
1,-0.9101,zero
1,-0.98087,zero
1,-0.97762,zero
1,-0.97861,zero
1,-0.97948,zero
1,-0.97012,zero
1,-0.9569,zero
1,-0.8968,zero
1,-0.94403,zero
1,-0.8968,zero
1,-0.95228,zero
1,-0.92602,zero
1,-0.99,zero
1,-0.93815,zero
1,-0.94577,zero
1,-0.4367,zero
1,-0.95675,zero
1,-0.90358,zero
1,-0.89098,zero
1,-0.97549,zero
1,-0.90725,zero
1,-0.80706,zero
1,-0.82158,zero
1,-0.8918,zero
1,-0.86723,zero
1,-0.7992,zero
1,-0.83341,zero
1,-0.37236,zero
1,-0.11444,zero
1,-0.95657,zero
1,-0.86596,zero
1,-0.90422,zero
1,-0.72644,zero
1,-0.45642,zero
1,-0.5046,zero
1,-0.76764,zero
1,-0.77652,zero
1,-0.88481,zero
1,-0.97727,zero
1,-0.97766,zero
1,-0.94907,zero
1,-0.95179,zero
1,-0.93055,zero
1,-0.82785,zero
1,-0.9609,zero
1,-0.94292,zero
1,-0.94171,zero
1,-0.96888,zero
1,-0.96212,zero
1,-0.98609,zero
1,-0.90583,zero
1,-0.92671,zero
1,-0.92838,zero
1,-0.94221,zero
1,-0.91474,zero
1,-0.9704,zero
1,-0.76744,zero
1,-0.84946,zero
1,-0.75531,zero
1,-0.90804,zero
1,-0.84755,zero
1,-0.85488,zero
1,-0.85815,zero
1,-0.84853,zero
1,-0.95495,zero
1,-0.90601,zero
1,-0.90834,zero
1,-0.93784,zero
1,-0.81706,zero
1,-0.92868,zero
1,-0.91068,zero
1,-0.95894,zero
1,-0.91174,zero
1,-0.89721,zero
1,-0.91773,zero
1,-0.93097,zero
1,-0.88834,zero
1,-0.78483,zero
1,-0.94119,zero
1,-0.879,zero
1,-0.84235,zero
1,-0.93435,zero
1,-0.9237,zero
1,-0.64741,zero
1,-0.80886,zero
1,-0.89641,zero
1,-0.87268,zero
1,-0.95249,zero
1,-0.98392,zero
1,-0.98086,zero
1,-0.97926,zero
1,-0.98306,zero
1,-0.98497,zero
1,-0.9826,zero
1,-0.96435,zero
1,-0.96839,zero
1,-0.96768,zero
1,-0.97303,zero
1,-0.96712,zero
1,-0.97543,zero
1,-0.97224,zero
1,-0.87933,zero
1,-0.9395,zero
1,-0.98939,zero
1,-0.96439,zero
1,-0.92998,zero
1,-0.48742,zero
1,-0.99613,zero
1,-0.86824,zero
1,-0.8648,zero
1,-0.88985,zero
1,-0.9672,zero
1,-0.9743,zero
1,-0.97698,zero
1,-0.96143,zero
1,-0.96103,zero
1,-0.97003,zero
1,-0.92207,zero
1,-0.89756,zero
1,-0.95688,zero
1,-0.93478,zero
1,-0.91648,zero
1,-0.95411,zero
1,-0.96751,zero
1,-0.87319,zero
1,-0.97571,zero
1,-0.95185,zero
1,-0.6943,zero
1,-0.82816,zero
1,-0.694,zero
1,-0.63678,zero
1,-0.87582,zero
1,-0.73653,zero
1,-0.8925,zero
1,-0.8697,zero
1,-0.96487,zero
1,-0.78709,zero
1,-0.78803,zero
1,-0.95554,zero
1,-0.92242,zero
1,-0.99466,zero
1,-0.9941,zero
1,-0.99521,zero
1,-0.99597,zero
1,-0.98563,zero
1,-0.87947,zero
1,-0.8988,zero
1,-0.86452,zero
1,-0.97084,zero
1,-0.94033,zero
1,-0.97583,zero
1,-0.94245,zero
1,-0.86404,zero
1,-0.95544,zero
1,-0.99197,zero
1,-0.9687,zero
1,-0.94638,zero
1,-0.96151,zero
1,-0.95521,zero
1,-0.99265,zero
1,-0.99217,zero
1,-0.99277,zero
1,-0.99287,zero
1,-0.99197,zero
1,-0.98233,zero
1,-0.98258,zero
1,-0.98668,zero
1,-0.98653,zero
1,-0.98789,zero
1,-0.97347,zero
1,-0.97954,zero
1,-0.97537,zero
1,-0.98416,zero
1,-0.92599,zero
1,-0.94046,zero
1,-0.88417,zero
1,-0.97998,zero
1,-0.95343,zero
1,-0.96407,zero
1,-0.96481,zero
1,-0.95814,zero
1,-0.92842,zero
1,-0.78584,zero
1,-0.67226,zero
1,-0.88917,zero
1,-0.83574,zero
1,-0.92325,zero
1,-0.95828,zero
1,-0.98579,zero
1,-0.87098,zero
1,-0.5855,zero
1,-0.89884,zero
1,-0.87232,zero
1,-0.96697,zero
1,-0.95889,zero
1,-0.92499,zero
1,-0.94612,zero
1,-0.93644,zero
1,-0.9645,zero
1,-0.94217,zero
1,-0.9067,zero
1,-0.925,zero
1,-0.89961,zero
1,-0.93494,zero
1,-0.95221,zero
1,-0.95353,zero
1,-0.69027,zero
1,-0.9339,zero
1,-0.88382,zero
1,-0.70711,zero
1,-0.98738,zero
1,-0.95063,zero
1,-0.92546,zero
1,-0.87987,zero
1,-0.84478,zero
1,-0.93053,zero
1,-0.86208,zero
1,-0.93129,zero
1,-0.9467,zero
1,-0.65876,zero
1,-0.63092,zero
1,-0.8704,zero
1,-0.93686,zero
1,-0.93414,zero
1,-0.92262,zero
1,-0.97875,zero
1,-0.96057,zero
1,-0.96747,zero
1,-0.97653,zero
1,-0.95328,zero
1,-0.92946,zero
1,-0.9366,zero
1,-0.89405,zero
1,-0.66542,zero
1,-0.93251,zero
1,-0.96558,zero
1,-0.96452,zero
1,-0.96198,zero
1,-0.97872,zero
1,-0.97346,zero
1,-0.96313,zero
1,-0.97141,zero
1,-0.96171,zero
1,-0.84422,zero
1,-0.79688,zero
1,-0.86017,zero
1,-0.86039,zero
1,-0.97039,zero
1,-0.98378,zero
1,-0.92413,zero
1,-0.94816,zero
1,-0.83634,zero
1,-0.98154,zero
1,-0.968,zero
1,-0.92864,zero
1,-0.96561,zero
1,-0.98742,zero
1,-0.98126,zero
1,-0.76648,zero
1,-0.81361,zero
1,-0.75551,zero
1,-0.56999,zero
1,-0.88026,zero
1,-0.90351,zero
1,-0.87218,zero
1,-0.94573,zero
1,-0.94441,zero
1,-0.93584,zero
1,-0.958,zero
1,-0.95343,zero
1,-0.97633,zero
1,-0.97663,zero
1,-0.9799,zero
1,-0.9898,zero
1,-0.97413,zero
1,-0.97325,zero
1,-0.95573,zero
1,-0.95078,zero
1,-0.98353,zero
1,-0.93977,zero
1,-0.82409,zero
1,-0.97552,zero
1,-0.5527,zero
1,-0.91709,zero
1,-0.97317,zero
1,-0.91436,zero
1,-0.94318,zero
1,-0.95211,zero
1,-0.83987,zero
1,-0.98961,zero
1,-0.987,zero
1,-0.88878,zero
1,-0.92706,zero
1,-0.95062,zero
1,-0.8837,zero
1,-0.86354,zero
1,-0.92105,zero
1,-0.90041,zero
1,-0.89709,zero
1,-0.98275,zero
1,-0.98693,zero
1,-0.95999,zero
1,-0.98433,zero
1,-0.97777,zero
1,-0.94194,zero
1,-0.94253,zero
1,-0.95996,zero
1,-0.91489,zero
1,-0.94164,zero
1,-0.96315,zero
1,-0.94824,zero
1,-0.94834,zero
1,-0.95342,zero
1,-0.96414,zero
1,-0.97391,zero
1,-0.97247,zero
1,-0.97592,zero
1,-0.93798,zero
1,-0.97559,zero
1,-0.93801,zero
1,-0.9505,zero
1,-0.89958,zero
1,-0.95796,zero
1,0.33145,zero
1,0.011928,zero
1,0.46326,zero
1,-0.92909,zero
1,-0.96052,zero
1,-0.98254,zero
1,-0.97812,zero
1,-0.96605,zero
1,-0.97193,zero
1,-0.88006,zero
1,-0.94114,zero
1,-0.96185,zero
1,-0.80377,zero
1,-0.88926,zero
1,-0.83397,zero
1,-0.92334,zero
1,-0.89355,zero
1,-0.90138,zero
1,-0.93331,zero
1,-0.96072,zero
1,-0.95198,zero
1,-0.95536,zero
1,-0.96449,zero
1,-0.93955,zero
1,-0.97219,zero
1,-0.96136,zero
1,-0.95885,zero
1,-0.96202,zero
1,-0.93906,zero
1,-0.92076,zero
1,-0.87637,zero
1,-0.86475,zero
1,-0.88578,zero
1,-0.98337,zero
1,-0.9814,zero
1,-0.98748,zero
1,-0.98567,zero
1,-0.98248,zero
1,-0.90695,zero
1,-0.68418,zero
1,-0.82877,zero
1,-0.71878,zero
1,-0.83864,zero
1,-0.90058,zero
1,-0.90628,zero
1,-0.94778,zero
1,-0.94545,zero
1,-0.94793,zero
1,-0.97965,zero
1,-0.9766,zero
1,-0.9364,zero
1,-0.94271,zero
1,-0.93197,zero
1,-0.742,zero
1,-0.83802,zero
1,-0.97287,zero
1,-0.94656,zero
1,-0.90945,zero
1,-0.81573,zero
1,-0.88524,zero
1,-0.92033,zero
1,-0.93988,zero
1,-0.90251,zero
1,-0.91846,zero
1,-0.90456,zero
1,-0.99862,zero
1,-0.96037,zero
1,-0.97856,zero
1,-0.93912,zero
1,-0.971,zero
1,-0.95337,zero
1,-0.98282,zero
1,-0.9639,zero
1,-0.97799,zero
1,-0.94509,zero
1,-0.91972,zero
1,-0.93601,zero
1,-0.99653,zero
1,-0.98104,zero
1,-0.98215,zero
1,-0.98504,zero
1,-0.96635,zero
1,-0.90951,zero
1,-0.95988,zero
1,-0.96247,zero
1,-0.9614,zero
1,-0.95404,zero
1,-0.96801,zero
1,-0.88275,zero
1,-0.79629,zero
1,-0.97968,zero
1,-0.96926,zero
1,-0.97644,zero
1,-0.9755,zero
1,-0.96184,zero
1,-0.91399,zero
1,-0.642,zero
1,-0.92561,zero
1,-0.95689,zero
1,-0.94054,zero
1,-0.97365,zero
1,-0.9757,zero
1,-0.95603,zero
1,-0.95381,zero
1,-0.95516,zero
1,-0.96006,zero
1,-0.94767,zero
1,-0.93335,zero
1,-0.97676,zero
1,-0.98382,zero
1,-0.3988,zero
1,-0.93601,zero
1,-0.94961,zero
1,-0.95337,zero
1,-0.97482,zero
1,-0.95356,zero
1,-0.91386,zero
1,-0.95848,zero
1,-0.96647,zero
1,-0.24005,zero
1,-0.94861,zero
1,-0.94874,zero
1,-0.96521,zero
1,-0.96277,zero
1,-0.96959,zero
1,-0.99265,zero
1,-0.93904,zero
1,-0.98185,zero
1,-0.88821,zero
1,-0.91858,zero
1,-0.96979,zero
1,-0.96967,zero
1,-0.98084,zero
1,-0.84685,zero
1,-0.8792,zero
1,-0.96794,zero
1,-0.93496,zero
1,-0.96627,zero
1,-0.93222,zero
1,-0.94792,zero
1,-0.93452,zero
1,-0.96668,zero
1,-0.97257,zero
1,-0.96392,zero
1,-0.97205,zero
1,-0.98164,zero
1,-0.74807,zero
1,-0.98091,zero
1,-0.98123,zero
1,-0.98393,zero
1,-0.98763,zero
1,-0.97331,zero
1,-0.95757,zero
1,-0.91638,zero
1,-0.97013,zero
1,-0.97698,zero
1,-0.97801,zero
1,-0.81951,zero
1,-0.94228,zero
1,-0.90179,zero
1,-0.96449,zero
1,-0.95802,zero
1,-0.96069,zero
1,-0.96467,zero
1,-0.94483,zero
1,-0.80851,zero
1,-0.85798,zero
1,-0.99708,zero
1,-0.68941,zero
1,-0.96397,zero
1,-0.96492,zero
1,-0.86737,zero
1,-0.96377,zero
1,-0.15389,zero
1,-0.87743,zero
1,-0.9975,zero
1,-0.99875,zero
1,-0.96466,zero
1,-0.74185,zero
1,-0.8452,zero
1,-0.9751,zero
1,-0.89808,zero
1,-0.7339,zero
1,-0.89282,zero
1,-0.92824,zero
1,-0.90832,zero
1,-0.94641,zero
1,-0.95595,zero
1,-0.73147,zero
1,-0.96542,zero
1,-0.55571,zero
1,-0.87043,zero
1,-0.97085,zero
1,-0.96104,zero
1,-0.95354,zero
1,-0.74823,zero
1,-0.98405,zero
1,-0.906,zero
1,-0.89509,zero
1,-0.96901,zero
1,-0.95121,zero
1,-0.96544,zero
1,-0.88601,zero
1,-0.89147,zero
1,-0.89066,zero

